t_since_start,t_ros,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,x_abs,x_delta,cur_vx,cur_vy,cur_vz,cur_wx,cur_wy,cur_wz,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,Fx,Fy,Fz,Tx,Ty,Tz
26.550053358078003,1757903566.0203748,0.16076207237279683,0.48263367133693547,-1.7336368907361197,0.5046896108772919,-0.13873614198449116,-0.0581893328335307,0.16076207237279683,-0.0022189276367386157,0.010653892917084016,0.016590574125827307,-0.10558516057285265,-1.3616092801319395,0.7119121953690619,0.10746441067191735,0.0,0.0,0.0,0.0,0.0,0.0,-0.5868240331607921,10.034741355063256,-0.8002009749370232,-2.0899317185252007,0.8024352035374688,0.9815353964764623
26.6071994304657,1757903566.0775208,0.16076207237279683,0.48263367133693547,-1.7336368907361197,0.5046896108772919,-0.13873614198449116,-0.0581893328335307,0.16076207237279683,-0.0022189276367386157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0588137803698374,8.933990209625486,-0.7397754807554489,-1.935120996544195,0.8846365108237674,0.7621825708656575
26.658334493637085,1757903566.128656,0.16155151593269368,0.486722904669152,-1.7447656977754482,0.12798418870388037,0.014045710256275231,-0.005679361364968939,0.16155151593269368,-0.0014294840768417638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2494265207689983,8.55213896845798,-0.6391784741851676,-1.8450884777413408,0.8610803730531152,0.7261439456656595
26.711699962615967,1757903566.1820214,0.16076207237279683,0.48263367133693547,-1.7336368907361197,0.5046896108772919,-0.13873614198449116,-0.0581893328335307,0.16076207237279683,-0.0022189276367386157,-0.02366690931153985,-0.12259206274345984,0.33363305538882043,11.170490230714515,-4.869445943667134,-0.0705129038085621,0.0,0.0,0.0,0.0,0.0,0.0,-1.8498421310952087,8.791430850372471,-2.2416508526213392,-2.1239427053440654,0.8811582357565692,0.8531065687949345
26.762572526931763,1757903566.232894,0.1606409530624933,0.48183401672913634,-1.729986660068331,0.00041074540017438187,-0.0011627853504366098,-0.028709736235240504,0.1606409530624933,-0.0023400469470421514,-0.027297972858634424,-0.14656509139899754,0.4430641566977559,-3.8198631825533704,-0.49961068614649456,-0.66020078247384,0.0,0.0,0.0,0.0,0.0,0.0,-1.132120884671827,10.01587483713523,-1.8083653096212637,-2.1387551823879143,0.9228038161376497,0.8429290432822065
26.81430196762085,1757903566.2846234,0.15997892527004182,0.48010842867731535,-1.7221823194740764,0.017274070214315908,0.042384184910970166,-0.007140791340876677,0.15997892527004182,-0.0030020747394936265,-0.007249971901741786,-0.0072142622114515975,0.08428377665914445,-1.401808592178239,0.37866892979218847,-0.18613063788901849,0.0,0.0,0.0,0.0,0.0,0.0,-0.32634020218683557,9.858117444943577,-1.3377357305733206,-2.1802213611643517,0.8644065018967234,0.9095067511835143
26.814377307891846,1757903566.2846987,0.15997892527004182,0.48010842867731535,-1.7221823194740764,0.017274070214315908,0.042384184910970166,-0.007140791340876677,0.15997892527004182,-0.0030020747394936265,-0.007249971901741786,-0.0072142622114515975,0.08428377665914445,-1.401808592178239,0.37866892979218847,-0.18613063788901849,0.0,0.0,0.0,0.0,0.0,0.0,-0.32634020218683557,9.858117444943577,-1.3377357305733206,-2.1802213611643517,0.8644065018967234,0.9095067511835143
26.86663317680359,1757903566.3369546,0.159898250699022,0.4782232878233926,-1.7172529157000163,0.044178462773561605,-0.022804969354992294,-0.015803130239514105,0.159898250699022,-0.003082749310513444,-0.0024185614438641733,-0.05651506946880216,0.14777972486834523,0.8088249170677282,-1.9614245027748018,-0.19956809462033578,0.0,0.0,0.0,0.0,0.0,0.0,-0.7642281994465163,10.275488433188315,-0.9208407372823899,-2.1785359109265947,0.9208644279634445,1.032542988799802
26.916633367538452,1757903566.3869548,0.16130794028462805,0.4855333783188604,-1.7418932231207873,0.06582785032385206,0.028491199136168016,-0.011234215787670762,0.16130794028462805,-0.0016730597249073886,0.05018482352283502,0.2298634542751261,-0.834877775460581,1.9684153692509956,0.8607988939238866,0.2004182710492497,0.0,0.0,0.0,0.0,0.0,0.0,-1.0792339900133583,9.58388822242521,-1.806392882975502,-2.26145538862907,0.9052965709246498,0.925923277025509
26.91698980331421,1757903566.3873112,0.16130794028462805,0.4855333783188604,-1.7418932231207873,0.06582785032385206,0.028491199136168016,-0.011234215787670762,0.16130794028462805,-0.0016730597249073886,0.05018482352283502,0.2298634542751261,-0.834877775460581,1.9684153692509956,0.8607988939238866,0.2004182710492497,0.0,0.0,0.0,0.0,0.0,0.0,-0.43923399001335817,10.683888222425212,-1.6263928829755023,-2.21685538862907,0.8772965709246497,0.8711232770255091
26.97784733772278,1757903566.4481688,0.1606409530624933,0.48183401672913634,-1.729986660068331,0.00041074540017438187,-0.0011627853504366098,-0.028709736235240504,0.1606409530624933,-0.0023400469470421514,-0.019995905634845712,-0.1109048011752604,0.35695213241154866,-1.9538159428238615,-0.9060074102830241,-0.49423958826106545,0.0,0.0,0.0,0.0,0.0,0.0,-1.164559913062734,9.416132353183219,-1.096725710039543,-2.0618255958693217,0.9090195254553745,0.7961988690373041
27.027895212173462,1757903566.4982166,0.1611701548092066,0.4844610374576432,-1.736509004627839,0.0988052842922404,-0.053184537065720766,-0.005479073076905554,0.1611701548092066,-0.0018108452003288422,0.0460541211941302,0.1977155019670443,-0.673463055955147,2.970376898200608,-1.5738486162169099,0.47958899209884986,0.0,0.0,0.0,0.0,0.0,0.0,-0.7392376357621511,8.938147268187386,-1.8968839123151413,-2.1046331628710937,0.9602692093133901,0.622620965366194
27.07988715171814,1757903566.5502086,0.15963395382475074,0.4778659545228575,-1.7140446825926416,5.506690393786546e-05,1.875940670122041e-05,-0.0188606565467732,0.15963395382475074,-0.0033470461847847077,-0.0460541211941302,-0.1977155019670443,0.673463055955147,-2.970376898200608,1.5738486162169099,-0.47958899209884986,0.0,0.0,0.0,0.0,0.0,0.0,-1.2885517073104364,7.963641912475442,-0.9561960175412607,-1.7823248475548144,0.9496166200294542,0.503146466194219
27.13058304786682,1757903566.6009045,0.16155151593269368,0.486722904669152,-1.7447656977754482,0.12798418870388037,0.014045710256275231,-0.005679361364968939,0.16155151593269368,-0.0014294840768417638,-0.02109345010664665,-0.08836012524649599,0.26021480539048475,0.8436443160593728,2.133097510862753,0.060417276392161205,0.0,0.0,0.0,0.0,0.0,0.0,-0.7358555665249449,8.539861780115611,-0.802822665013792,-1.8194469410887022,0.9591413295965351,0.5150328683694809
27.182421684265137,1757903566.652743,0.16001961157296227,0.4796923076890386,-1.7187797295098641,-0.022668975153141556,-0.03836073288080734,-0.02017447343473703,0.16001961157296227,-0.0029613884365731757,-0.007457998973857657,-0.05273667010606518,0.20296162076580554,-2.651462967502734,-1.9638679707273738,-0.5076235723558348,0.0,0.0,0.0,0.0,0.0,0.0,-1.0929558510969462,8.769922617866808,-1.7176391221299907,-2.067626742622814,0.9616915491543113,0.7447887515867152
27.182487726211548,1757903566.6528091,0.16001961157296227,0.4796923076890386,-1.7187797295098641,-0.022668975153141556,-0.03836073288080734,-0.02017447343473703,0.16001961157296227,-0.0029613884365731757,-0.007457998973857657,-0.05273667010606518,0.20296162076580554,-2.651462967502734,-1.9638679707273738,-0.5076235723558348,0.0,0.0,0.0,0.0,0.0,0.0,-1.0929558510969462,8.769922617866808,-1.7176391221299907,-2.067626742622814,0.9616915491543113,0.7447887515867152
27.182552814483643,1757903566.6528742,0.16001961157296227,0.4796923076890386,-1.7187797295098641,-0.022668975153141556,-0.03836073288080734,-0.02017447343473703,0.16001961157296227,-0.0029613884365731757,-0.007457998973857657,-0.05273667010606518,0.20296162076580554,-2.651462967502734,-1.9638679707273738,-0.5076235723558348,0.0,0.0,0.0,0.0,0.0,0.0,-1.0929558510969462,8.769922617866808,-1.7176391221299907,-2.067626742622814,0.9616915491543113,0.7447887515867152
27.2397243976593,1757903566.7100458,0.16354197232096596,0.4911287766044816,-1.7610636939425512,0.226295642919699,0.016118155969440693,-0.00499939398011203,0.16354197232096596,0.0005609723114305132,0.10559841446967867,0.3428589718662414,-1.2676497159226716,7.466887274120479,1.6753280411392086,0.2873589477531057,0.0,0.0,0.0,0.0,0.0,0.0,-1.0646916730476823,9.165046813858007,-1.1876609219411296,-2.0358893649547065,0.9141589725312617,0.8691824473548982
27.290176391601562,1757903566.7604978,0.16143753565478686,0.4863586376108318,-1.7434404393138567,0.12447428178703271,0.017683464416934417,0.014182465417934335,0.16143753565478686,-0.001543464354748586,0.014287672630817929,0.06299266860930462,-0.28962072569548275,2.401167764024507,1.2695823959309414,0.5134769660715648,0.0,0.0,0.0,0.0,0.0,0.0,-0.5926738563276224,9.373378832470433,-0.8857341341434223,-2.0179034691643207,0.9378576149402528,0.868760471659885
27.34288740158081,1757903566.8132088,0.16155151593269368,0.486722904669152,-1.7447656977754482,0.12798418870388037,0.014045710256275231,-0.005679361364968939,0.16155151593269368,-0.0014294840768417638,0.003417040859611713,0.010920445580140345,-0.03973022698283148,0.1146667836778397,-0.1831393085631965,-0.5769018464693308,0.0,0.0,0.0,0.0,0.0,0.0,-0.9423393854085707,9.743319962496429,-1.1514295564183579,-2.333710229006203,1.0162346453677564,1.1290070410121296
27.39323925971985,1757903566.8635607,0.16130794028462805,0.4855333783188604,-1.7418932231207873,0.06582785032385206,0.028491199136168016,-0.011234215787670762,0.16130794028462805,-0.0016730597249073886,-0.007302105761489557,-0.03566057315207431,0.08611334463074434,-1.859793717284573,0.4149832743989316,-0.20764403188442457,0.0,0.0,0.0,0.0,0.0,0.0,0.23829404929798592,11.082178819571531,-0.9882158581964404,-2.2711364525455395,1.0055966359479211,0.8800973498853928
27.446635723114014,1757903566.9169571,0.16154385634115706,0.48573732147060755,-1.7446746052206228,0.128017657170937,0.01458735096828565,-0.005536140276770449,0.16154385634115706,-0.0014371436683783823,0.007072530945791789,0.006114014760740612,-0.08338309508297109,1.8606749151885396,-0.3984032050536899,0.21035302098436007,0.0,0.0,0.0,0.0,0.0,0.0,-0.06847031340787257,10.60561148117835,-1.3644858963365714,-2.376235245432709,1.2767248856488056,0.7348125830464627
27.502042531967163,1757903566.972364,0.15866142063341826,0.47777734817826517,-1.713726729901088,2.721278351791192e-05,0.00010673174394361325,-0.01884957712916143,0.15866142063341826,-0.004319579376117183,-0.07933891758378847,-0.2325148184033959,0.8443916458963427,-1.9692036727280389,-0.8581305273369013,-0.2001806372547728,0.0,0.0,0.0,0.0,0.0,0.0,0.8311526262403199,11.871303601136473,-0.6351325306893165,-2.377755243096845,1.301729065547263,0.6396225463005775
27.553330421447754,1757903567.0236518,0.16154385634115706,0.48573732147060755,-1.7446746052206228,0.128017657170937,0.01458735096828565,-0.005536140276770449,0.16154385634115706,-0.0014371436683783823,0.007072530945791789,0.006114014760740612,-0.08338309508297109,1.8606749151885396,-0.3984032050536899,0.21035302098436007,0.0,0.0,0.0,0.0,0.0,0.0,1.100985812820702,12.954662156252894,-1.0135487198729622,-2.617912013579935,1.4647806134626133,0.7396189136359317
27.616230726242065,1757903567.0865521,0.1606409530624933,0.48183401672913634,-1.729986660068331,0.00041074540017438187,-0.0011627853504366098,-0.028709736235240504,0.1606409530624933,-0.0023400469470421514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7579817050199416,12.268724097489155,0.16651197102672538,-2.5733467611392475,1.5983646654481296,0.7804003498896898
27.616186380386353,1757903567.0865078,0.1606409530624933,0.48183401672913634,-1.729986660068331,0.00041074540017438187,-0.0011627853504366098,-0.028709736235240504,0.1606409530624933,-0.0023400469470421514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7579817050199416,12.268724097489155,0.16651197102672538,-2.5733467611392475,1.5983646654481296,0.7804003498896898
27.66757369041443,1757903567.137895,0.16130794028462805,0.4855333783188604,-1.7418932231207873,0.06582785032385206,0.028491199136168016,-0.011234215787670762,0.16130794028462805,-0.0016730597249073886,0.019995619791210825,0.11090321577912615,-0.3569470297421886,1.9537880128135285,0.9059944588090515,0.4942325230526676,0.0,0.0,0.0,0.0,0.0,0.0,2.4683668216727592,12.223636931645402,0.548824907506448,-2.5342368770669004,1.572377461860638,0.6835545345996527
27.73818063735962,1757903567.208502,0.16130794028462805,0.4855333783188604,-1.7418932231207873,0.06582785032385206,0.028491199136168016,-0.011234215787670762,0.16130794028462805,-0.0016730597249073886,-0.007072530945791789,-0.006114014760740612,0.08338309508297109,-1.8606749151885396,0.3984032050536899,-0.21035302098436007,0.0,0.0,0.0,0.0,0.0,0.0,1.5436148953881483,13.907802522160315,1.198502957601257,-2.882664488281962,1.878393739714236,1.0941670165800188
27.789629697799683,1757903567.259951,0.16120596686801783,0.4884641759116593,-1.7525727839650234,0.09965647235761074,-0.057255026485422945,-0.03530791298861027,0.16120596686801783,-0.0017750331415176124,0.037461377731846456,0.15913659635659722,-0.579315810187247,1.6438580691616207,-1.03855110415166,-0.21748117460171879,0.0,0.0,0.0,0.0,0.0,0.0,1.1225600704210468,16.395426326680735,0.896149050362903,-3.279061708255602,1.8107054183381277,1.6296408326386593
27.840495347976685,1757903567.3108168,0.16096948330277797,0.48719105665888207,-1.7494483474263012,0.04497944581880579,-0.023626222135067924,-0.03547308843840315,0.16096948330277797,-0.002011516706757477,-0.007089493625283752,-0.038166588099411466,0.09366685968814459,-1.639197380128341,1.0052838315592405,-0.07778860979127065,0.0,0.0,0.0,0.0,0.0,0.0,0.8592752530939922,19.818047054656077,0.48608391513156457,-3.740029793418309,1.4801096252401749,2.40691564032519
27.893665313720703,1757903567.3639867,0.16008297628045795,0.4828160512553598,-1.7361086352262443,0.1673876670070599,-0.11513651382235793,-0.032561608745419496,0.16008297628045795,-0.0028980237290774924,-0.03366615142354086,-0.16932521255693442,0.49357895839877747,2.0370350342870283,-1.709191511457687,0.3123707211369566,0.0,0.0,0.0,0.0,0.0,0.0,1.344216306139629,23.861415476875845,0.9160582932849723,-4.5665116099052145,1.470242175061073,3.352070906597897
27.950489282608032,1757903567.4208107,0.16130794028462805,0.4855333783188604,-1.7418932231207873,0.06582785032385206,0.028491199136168016,-0.011234215787670762,0.16130794028462805,-0.0016730597249073886,0.0367232139873823,0.08146278820188094,-0.1734162459933208,-3.0115960341587003,4.352629328203134,0.134102914553117,0.0,0.0,0.0,0.0,0.0,0.0,0.6025631398001998,25.566117309817344,1.125816102222539,-4.990435431732071,1.3912415371135356,4.010658549262086
28.0023193359375,1757903567.4726408,0.16347936742903588,0.48996336523419726,-1.760327091370973,0.22009237276901786,0.020031334403757584,-0.004290217761512328,0.16347936742903588,0.000498367419500434,-0.002676001334271455,-0.026903853946614896,0.03013375216736116,2.7090387144065486,0.21916990000899897,0.29744578104787783,0.0,0.0,0.0,0.0,0.0,0.0,-0.5727598448726035,25.88523831770903,0.6024432907805961,-5.560906865763183,1.3484945971132432,4.725892495315655
28.05514883995056,1757903567.5254703,0.16347936742903588,0.48996336523419726,-1.760327091370973,0.22009237276901786,0.020031334403757584,-0.004290217761512328,0.16347936742903588,0.000498367419500434,0.03667311619037657,0.06655420392555947,-0.20588403738709138,3.583532950533733,2.3252632598483642,-0.027156055771287588,0.0,0.0,0.0,0.0,0.0,0.0,-0.19957176749255634,26.950163939993423,0.4206554262300968,-5.6352792875934306,1.5126100403558422,4.512634654153972
28.114900588989258,1757903567.585222,0.16347936742903588,0.48996336523419726,-1.760327091370973,0.22009237276901786,0.020031334403757584,-0.004290217761512328,0.16347936742903588,0.000498367419500434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7860037207312596,25.81963373586063,-0.9095853027531722,-5.614855200558195,1.5137033297473996,4.307190319799253
28.11543297767639,1757903567.5857544,0.16347936742903588,0.48996336523419726,-1.760327091370973,0.22009237276901786,0.020031334403757584,-0.004290217761512328,0.16347936742903588,0.000498367419500434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7860037207312596,25.81963373586063,-0.9095853027531722,-5.614855200558195,1.5137033297473996,4.307190319799253
28.166349411010742,1757903567.6366708,0.16347936742903588,0.48996336523419726,-1.760327091370973,0.22009237276901786,0.020031334403757584,-0.004290217761512328,0.16347936742903588,0.000498367419500434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.034717089172828,24.716273855171863,-0.6273750997882408,-5.399190673731913,1.6143800535027555,3.957305921914128
28.216458320617676,1757903567.6867797,0.16154385634115706,0.48573732147060755,-1.7446746052206228,0.128017657170937,0.01458735096828565,-0.005536140276770449,0.16154385634115706,-0.0014371436683783823,-0.021351599322206486,-0.06013842452884878,0.263362076275876,0.8248155320852318,2.156334857756159,0.06132447981029974,0.0,0.0,0.0,0.0,0.0,0.0,-1.5785132113881257,22.077433202543553,-1.1047809424085873,-4.81231282224074,1.7945951069670987,3.0497242948060452
28.21660327911377,1757903567.6869247,0.16154385634115706,0.48573732147060755,-1.7446746052206228,0.128017657170937,0.01458735096828565,-0.005536140276770449,0.16154385634115706,-0.0014371436683783823,-0.021351599322206486,-0.06013842452884878,0.263362076275876,0.8248155320852318,2.156334857756159,0.06132447981029974,0.0,0.0,0.0,0.0,0.0,0.0,-1.5785132113881257,22.077433202543553,-1.1047809424085873,-4.81231282224074,1.7945951069670987,3.0497242948060452
28.269537687301636,1757903567.739859,0.16130334250544304,0.4836010747367182,-1.7418396515722692,0.0660207107467197,0.028748015922176507,-0.011193495947539387,0.16130334250544304,-0.0016776575040924058,-0.007210367835939844,-0.06404257241143481,0.08498911732784536,-1.8548967312347384,0.4061649307395592,-0.20992179844197947,0.0,0.0,0.0,0.0,0.0,0.0,-0.44950892387774166,22.84603951516119,-2.4469463444304704,-4.768956681637365,1.9208285881580014,2.4455391721763533
28.320570945739746,1757903567.7908924,0.15995684341554217,0.4812495729705868,-1.7332545390580127,0.04464668415034333,-0.0232744361302177,-0.025559610036301035,0.15995684341554217,-0.0030241565939932713,-0.006269689669656345,-0.006361799125613374,0.0831589314022573,-1.6365772872284927,0.924045370613826,-0.08870500018848576,0.0,0.0,0.0,0.0,0.0,0.0,-1.329290018213369,23.707353849682846,-2.1664195486025957,-5.049824903131251,1.9016762685362885,2.942171804767203
28.371225833892822,1757903567.8415473,0.16154348340140326,0.48477548226352507,-1.7446711915469844,0.12855434486635386,0.01455781980432463,-0.005551987960147908,0.16154348340140326,-0.0014375166081321833,0.04756590358848032,0.10570328680996222,-0.34225999371804033,2.517699268371318,1.1821146449377817,0.49964379798972364,0.0,0.0,0.0,0.0,0.0,0.0,-1.906608112319565,23.866472845758807,-1.9783260782346277,-5.190987677766229,1.9512199823848646,3.0484098616834867
28.422529935836792,1757903567.8928514,0.16130334250544304,0.4836010747367182,-1.7418396515722692,0.0660207107467197,0.028748015922176507,-0.011193495947539387,0.16130334250544304,-0.0016776575040924058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9522271764618324,22.70231949991787,-3.027924077975057,-5.241649828070942,1.962666143480386,2.9493532740903667
28.47730541229248,1757903567.9476268,0.16130334250544304,0.4836010747367182,-1.7418396515722692,0.0660207107467197,0.028748015922176507,-0.011193495947539387,0.16130334250544304,-0.0016776575040924058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5305045765520853,21.144630469491844,-1.936890972327102,-4.610033629634009,1.9194295765825626,2.3191653013603664
28.53006386756897,1757903568.0003853,0.16201437394159138,0.4864696329574324,-1.750319943802222,0.045196671733561705,-0.02344544508864487,-0.016150476931575314,0.16201437394159138,-0.0009666260679440652,0.02131526017427065,0.085993476084241,-0.2542217207926328,-0.6237248359164811,-1.5705192803274994,-0.06142455337652669,0.0,0.0,0.0,0.0,0.0,0.0,-0.996278145027766,21.21382775900912,-2.4455973999250595,-4.491952111573438,2.078355613154061,1.9662680010482305
28.582842588424683,1757903568.053164,0.16130334250544304,0.4836010747367182,-1.7418396515722692,0.0660207107467197,0.028748015922176507,-0.011193495947539387,0.16130334250544304,-0.0016776575040924058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.479919682453855,21.024909437864547,-2.388806156751734,-4.542679562253692,2.023837145402253,2.125582445531138
28.583038091659546,1757903568.0533595,0.16130334250544304,0.4836010747367182,-1.7418396515722692,0.0660207107467197,0.028748015922176507,-0.011193495947539387,0.16130334250544304,-0.0016776575040924058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.479919682453855,21.024909437864547,-2.388806156751734,-4.542679562253692,2.023837145402253,2.125582445531138
28.636075973510742,1757903568.1063974,0.16130334250544304,0.4836010747367182,-1.7418396515722692,0.0660207107467197,0.028748015922176507,-0.011193495947539387,0.16130334250544304,-0.0016776575040924058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.838586236583292,22.8078460637555,-2.5786792553766373,-4.638774043761658,2.043744625004833,2.234193659770339
28.694918632507324,1757903568.16524,0.15889251586037165,0.47614035704928726,-1.716553785497446,0.043441850473210725,-0.020087466894090376,-0.015395617315337612,0.15889251586037165,-0.004088484149163796,-0.07227110825742607,-0.22365537429608465,0.7580128451841504,-0.6761818963437538,-1.4687054169480172,-0.045708505930033665,0.0,0.0,0.0,0.0,0.0,0.0,-0.9160023731590647,23.64221407798864,-2.504342952142575,-5.053846695920334,2.0590476407398595,2.4933186446952362
28.745585441589355,1757903568.2159069,0.16130334250544304,0.4836010747367182,-1.7418396515722692,0.0660207107467197,0.028748015922176507,-0.011193495947539387,0.16130334250544304,-0.0016776575040924058,0.07227059172161321,0.22365377578717355,-0.7580074275173871,0.6761770635388626,1.4686949198217838,0.0457081792423595,0.0,0.0,0.0,0.0,0.0,0.0,-1.0695959525674672,23.71634287705899,-3.2032155999794476,-5.112889060124965,2.0247125982012957,2.453678717730143
28.799711227416992,1757903568.2700326,0.16153570889652288,0.48378970065651866,-1.7445787676268094,0.12858389769140557,0.015105224103035492,-0.005407783807533077,0.16153570889652288,-0.001445291113012559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.109267046640688,22.696152449098193,-3.6452677728521437,-5.112529421046321,2.131502098413561,2.519437959594576
28.851346492767334,1757903568.321668,0.16153570889652288,0.48378970065651866,-1.7445787676268094,0.12858389769140557,0.015105224103035492,-0.005407783807533077,0.16153570889652288,-0.001445291113012559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7898511586914467,23.45994040817785,-3.4696770679331337,-5.078073773368247,2.151176938922596,2.42652453889811
28.85124921798706,1757903568.3215706,0.16153570889652288,0.48378970065651866,-1.7445787676268094,0.12858389769140557,0.015105224103035492,-0.005407783807533077,0.16153570889652288,-0.001445291113012559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7898511586914467,23.45994040817785,-3.4696770679331337,-5.078073773368247,2.151176938922596,2.42652453889811
28.902445793151855,1757903568.3727672,0.16153570889652288,0.48378970065651866,-1.7445787676268094,0.12858389769140557,0.015105224103035492,-0.005407783807533077,0.16153570889652288,-0.001445291113012559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6435697852723656,24.251511157752457,-3.642631973986844,-5.324227333726761,2.1509332462661104,2.6103169597707003
28.957390069961548,1757903568.4277115,0.16016597936331856,0.481461781382773,-1.7360284438046947,0.09921327293535862,-0.05422661336472205,-0.024823117725220816,0.16016597936331856,-0.002815020646216887,-0.0340955642499341,-0.0641311567936428,0.1742068126446871,0.9892448315394827,-2.5127071896452646,-0.20202056024750814,0.0,0.0,0.0,0.0,0.0,0.0,-2.1885636543244087,23.391513349343974,-2.659358050651806,-5.219267437481716,2.173715754175429,2.6657059674811125
29.00786066055298,1757903568.478182,0.16153570889652288,0.48378970065651866,-1.7445787676268094,0.12858389769140557,0.015105224103035492,-0.005407783807533077,0.16153570889652288,-0.001445291113012559,0.041061087517686064,0.06978523476073666,-0.2563174599463326,0.8914643091881315,2.131092038431402,0.34206261449431863,0.0,0.0,0.0,0.0,0.0,0.0,-2.192669308068443,20.380108270862763,-3.19583415407765,-5.064236311094147,2.1973392120099495,2.4503250534259964
29.068358182907104,1757903568.5386796,0.16130334250544304,0.4836010747367182,-1.7418396515722692,0.0660207107467197,0.028748015922176507,-0.011193495947539387,0.16130334250544304,-0.0016776575040924058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.420525101470333,20.602823592267697,-3.852997838758133,-4.717331808302438,2.3426655028115637,1.7758784753248706
29.11845350265503,1757903568.588775,0.16016597936331856,0.481461781382773,-1.7360284438046947,0.09921327293535862,-0.05422661336472205,-0.024823117725220816,0.16016597936331856,-0.002815020646216887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13244921939808973,22.759456943315868,-2.4586814454739105,-4.672424065057167,2.0248468916074005,1.9892605939429362
29.171161651611328,1757903568.641483,0.16153570889652288,0.48378970065651866,-1.7445787676268094,0.12858389769140557,0.015105224103035492,-0.005407783807533077,0.16153570889652288,-0.001445291113012559,0.04106138099144507,0.06978573353308797,-0.25631929191068176,0.8914706807042713,2.1311072698738482,0.3420650593005174,0.0,0.0,0.0,0.0,0.0,0.0,-0.912270885490718,24.71471323175968,-2.477157230819734,-4.932653479377665,2.170125675679153,2.2870465462940035
29.222919464111328,1757903568.693241,0.16344920682020272,0.48792751819896757,-1.759975568564727,0.22071002201066353,0.02179991631730245,-0.003819045498325244,0.16344920682020272,0.0004682068106672821,0.05737788571432019,0.1528888703234273,-0.46171592528969174,2.7445346836434674,0.20667427631284147,0.01227682991371197,0.0,0.0,0.0,0.0,0.0,0.0,-1.668187331183311,23.956684666335576,-2.6207266936304743,-5.377393644361643,2.2516515401462236,2.7186083136532426
29.27525281906128,1757903568.7455742,0.16016597936331856,0.481461781382773,-1.7360284438046947,0.09921327293535862,-0.05422661336472205,-0.024823117725220816,0.16016597936331856,-0.002815020646216887,-0.09842300007375263,-0.19382672187479608,0.7178752897795253,-3.650492095682476,-2.3516629708087575,-0.2588390795632225,0.0,0.0,0.0,0.0,0.0,0.0,-1.0916719415624225,22.65068820015626,-2.3329048268362067,-5.019180649912114,2.27857942680546,2.334580103617877
29.326019763946533,1757903568.7963412,0.16153570889652288,0.48378970065651866,-1.7445787676268094,0.12858389769140557,0.015105224103035492,-0.005407783807533077,0.16153570889652288,-0.001445291113012559,0.041061087517686064,0.06978523476073666,-0.2563174599463326,0.8914643091881315,2.131092038431402,0.34206261449431863,0.0,0.0,0.0,0.0,0.0,0.0,-1.0948533776573002,21.806843761167798,-3.1629549940655535,-4.755426025277521,2.2804756558516086,1.91204986315984
29.37751603126526,1757903568.8478374,0.16016597936331856,0.481461781382773,-1.7360284438046947,0.09921327293535862,-0.05422661336472205,-0.024823117725220816,0.16016597936331856,-0.002815020646216887,-0.04106138099144507,-0.06978573353308797,0.25631929191068176,-0.8914706807042713,-2.1311072698738482,-0.3420650593005174,0.0,0.0,0.0,0.0,0.0,0.0,-1.791302910358381,20.097912934566786,-2.423360867221156,-4.6199814918809015,2.2580390634420753,2.0410967298714295
