time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,men_tas_Tz,v_final_Fx,v_final_Fy,v_final_Fz,v_final_Tx,v_final_Ty,v_final_Tz,v_object_x
1757902549.3620086,0.0,-4.0,0.0,0.0,0.0,0.0,-0.37626223429583555,-4.022503364804158,-0.41667118192103486,0.7878527487115559,0.02977489639395243,-1.9241787549114586,0.0,2.2503364804157932e-05,0.0,0.0,0.0,0.0,0.0
1757902549.4219806,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3783026007975725,-3.9335031783256866,-0.3429964230702177,0.7077633578895655,0.0035472443809677554,-1.8952584101677439,0.0,-6.649682167431337e-05,0.0,0.0,0.0,0.0,0.0
1757902549.4722126,0.0,-4.0,0.0,0.0,0.0,0.0,-0.32712829461239246,-4.031238793830948,-0.4164369921046176,0.7946107333489669,0.051975774332265204,-1.904018493423096,0.0,3.123879383094774e-05,0.0,0.0,0.0,0.0,0.0
1757902549.5320356,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3044849116444791,-4.041552897247717,-0.4096163059436143,0.7901970526139311,0.06033698017736281,-1.8958860831690685,0.0,4.155289724771727e-05,0.0,0.0,0.0,0.0,0.0
1757902549.5824044,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2876373134289698,-4.05827027633813,-0.43352179232718124,0.8088718514824924,0.07608911783480593,-1.8939680772010992,0.0,5.827027633813042e-05,0.0,0.0,0.0,0.0,0.0
1757902549.6419783,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3693017899177303,-3.9372228006092724,-0.4060204677316261,0.7444836030743456,0.02848481495057325,-1.894304850215744,0.0,-6.277719939072757e-05,0.0,0.0,0.0,0.0,0.0
1757902549.6920404,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3739821715642635,-3.850950256362327,-0.40514385497980215,0.7092696456544461,0.02771284139355331,-1.866583600073798,0.0,-0.00014904974363767298,0.0,0.0,0.0,0.0,0.0
1757902549.742249,0.0,-4.0,0.0,0.0,0.0,0.0,-0.31227608930079587,-3.897087367280327,-0.40334993939946245,0.7244932539581379,0.05382945913053251,-1.8481007420622935,0.0,-0.000102912632719673,0.0,0.0,0.0,0.0,0.0
1757902549.801906,0.0,-4.0,0.0,0.0,0.0,0.0,-0.361889455312197,-4.048061701368379,-0.43042430568761525,0.8199825087243517,0.04235496632204143,-1.9289648750731405,0.0,4.8061701368379064e-05,0.0,0.0,0.0,0.0,0.0
1757902549.8520262,0.0,-4.0,0.0,0.0,0.0,0.0,-0.29926700606178613,-4.007308600227508,-0.3414388507388258,0.7665542877175145,0.03950028199258822,-1.8840390211975233,0.0,7.308600227507789e-06,0.0,0.0,0.0,0.0,0.0
1757902549.9020312,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2418404065970337,-3.972095618353199,-0.4176053487761973,0.7891254985309595,0.09446724754633698,-1.842084404805537,0.0,-2.7904381646801204e-05,0.0,0.0,0.0,0.0,0.0
1757902549.9618034,0.0,-4.0,0.0,0.0,0.0,0.0,-0.26283043576564025,-4.004906811514642,-0.4317406502144762,0.7981181553180077,0.08958550773590238,-1.8649361702689318,0.0,4.906811514642229e-06,0.0,0.0,0.0,0.0,0.0
1757902550.0218983,0.0,-4.0,0.0,0.0,0.0,0.0,-0.35387401472779745,-4.154114970625886,-0.38605216481577315,0.8409751847667126,0.035381195501932895,-1.9698042538115672,0.0,0.0001541149706258862,0.0,0.0,0.0,0.0,0.0
1757902550.0722096,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2676374008717061,-4.15789847010542,-0.3568480546304781,0.8163358710562996,0.06133742901509401,-1.9289726374790117,0.0,0.0001578984701054198,0.0,0.0,0.0,0.0,0.0
1757902550.1318123,0.0,-4.0,0.0,0.0,0.0,0.0,-0.4119881111472341,-4.182892103856497,-0.27535643897784523,0.7613820142541061,-0.0414811859999834,-2.013417669179174,0.0,0.00018289210385649657,0.0,0.0,0.0,0.0,0.0
1757902550.1820378,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3871775293643489,-4.077431891497689,-0.3376225904964094,0.7375004480275038,-0.00914998332231965,-1.9617937304660233,0.0,7.74318914976888e-05,0.0,0.0,0.0,0.0,0.0
1757902550.232076,0.0,-4.0,0.0,0.0,0.0,0.0,-0.508833674638017,-3.978125337841145,-0.38659885567010155,0.7014895259493377,-0.044932344852675464,-1.985221594420671,0.0,-2.1874662158854807e-05,0.0,0.0,0.0,0.0,0.0
1757902550.2917392,0.0,-4.0,0.0,0.0,0.0,0.0,-0.45436507261517073,-3.87161564446325,-0.4173977478129485,0.6530017215008747,-0.013922428618070488,-1.90824806322515,0.0,-0.00012838435553674988,0.0,0.0,0.0,0.0,0.0
1757902550.3417666,0.0,-4.0,0.0,0.0,0.0,0.0,-0.5187962525770753,-3.8631615824104477,-0.3664654431363902,0.6409152203298645,-0.05892637386335132,-1.9399482965316628,0.0,-0.00013683841758955229,0.0,0.0,0.0,0.0,0.0
1757902550.401775,0.0,-4.0,0.0,0.0,0.0,0.0,-0.4028780146686841,-3.8825272131651785,-0.49021955453646804,0.7538795336827186,0.044451713234155414,-1.8879866997254462,0.0,-0.00011747278683482154,0.0,0.0,0.0,0.0,0.0
1757902550.4617493,0.0,-4.0,0.0,0.0,0.0,0.0,-0.4178964391949591,-3.946789227768088,-0.454148328740443,0.77354865476753,0.0231852114497502,-1.9152444259173218,0.0,-5.321077223191217e-05,0.0,0.0,0.0,0.0,0.0
1757902550.5219052,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3182399057400997,-3.886257917610057,-0.42876113184172965,0.7441946154897221,0.06628800821830429,-1.8466522320524061,0.0,-0.0001137420823899431,0.0,0.0,0.0,0.0,0.0
1757902550.572528,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2603052600691118,-4.158675509911393,-0.4140899702174632,0.8811839163818505,0.08922863550213257,-1.9154299113160465,0.0,0.00015867550991139278,0.0,0.0,0.0,0.0,0.0
1757902550.6320212,0.0,-4.0,0.0,0.0,0.0,0.0,-0.19065810128327446,-4.063874863672782,-0.417598162157414,0.857974826303706,0.12670527790588926,-1.8505709789651903,0.0,6.387486367278239e-05,0.0,0.0,0.0,0.0,0.0
1757902550.6917274,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2460336318885004,-4.032879140686147,-0.40054094036141735,0.8269670727670404,0.09436822511590515,-1.8665506575005346,0.0,3.287914068614661e-05,0.0,0.0,0.0,0.0,0.0
1757902550.7418277,0.0,-4.0,0.0,0.0,0.0,0.0,-0.23939981321165293,-3.972074079999293,-0.4338603072812449,0.8068584350450052,0.10662934396267526,-1.840428636240025,0.0,-2.7925920000706928e-05,0.0,0.0,0.0,0.0,0.0
1757902550.8019786,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2583713519003455,-3.8827610930757026,-0.4486595386476322,0.769099455124445,0.1040456466198934,-1.8187784482570923,0.0,-0.0001172389069242974,0.0,0.0,0.0,0.0,0.0
1757902550.8521864,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2642916308446237,-3.964842287927251,-0.49140535029682286,0.8271863920812518,0.11742278369455576,-1.8514736425582792,0.0,-3.5157712072749095e-05,0.0,0.0,0.0,0.0,0.0
1757902550.9127672,0.0,-4.0,0.0,0.0,0.0,0.0,-0.18752774637258884,-4.0800655442264055,-0.4309025887383637,0.864175123053945,0.1312279500294011,-1.8565505995729663,0.0,8.006554422640555e-05,0.0,0.0,0.0,0.0,0.0
1757902550.972817,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2716593290508198,-4.093536024153608,-0.41028842987009584,0.8687001036681652,0.08766909049968388,-1.9088726240757303,0.0,9.353602415360829e-05,0.0,0.0,0.0,0.0,0.0
1757902551.0322394,0.0,-4.0,0.0,0.0,0.0,0.0,-0.22131126230385711,-4.032710991195212,-0.36666911439198435,0.8146040284298917,0.09545034223684126,-1.860577213723746,0.0,3.2710991195211924e-05,0.0,0.0,0.0,0.0,0.0
1757902551.0918417,0.0,-4.0,0.0,0.0,0.0,0.0,-0.28010844923188666,-4.059240122930132,-0.37781753393792705,0.792293750485613,0.06829188245235143,-1.9006487696628578,0.0,5.9240122930131815e-05,0.0,0.0,0.0,0.0,0.0
1757902551.1423218,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3156076889947192,-4.245920296729914,-0.40496647146658266,0.8942895806707896,0.05913880195299509,-1.9834720272778603,0.0,0.00024592029672991435,0.0,0.0,0.0,0.0,0.0
1757902551.2022793,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3613653650611467,-3.9330926561611768,-0.37686751262406104,0.7108936483164036,0.024864637705176548,-1.892926114587772,0.0,-6.690734383882325e-05,0.0,0.0,0.0,0.0,0.0
1757902551.262187,0.0,-4.0,0.0,0.0,0.0,0.0,-0.41078246376796,-4.174458346890075,-0.43521559830667544,0.8397846177870594,0.020557898108937378,-1.998780167286946,0.0,0.00017445834689007534,0.0,0.0,0.0,0.0,0.0
1757902551.3219638,0.0,-4.0,0.0,0.0,0.0,0.0,-0.4288401948422904,-4.023019315098985,-0.47441810778448584,0.7831113486749173,0.026439558584772274,-1.9520585074957357,0.0,2.3019315098984805e-05,0.0,0.0,0.0,0.0,0.0
1757902551.3720074,0.0,-4.0,0.0,0.0,0.0,0.0,-0.44639501897512074,-3.9873668289999324,-0.445729443081177,0.7408302115848582,0.007092745334789105,-1.9462503260296984,0.0,-1.2633171000067556e-05,0.0,0.0,0.0,0.0,0.0
1757902551.42223,0.0,-4.0,0.0,0.0,0.0,0.0,-0.5614243278105683,-3.795950036183921,-0.4029191936477792,0.6217466530299356,-0.05812898955737457,-1.9428943762963427,0.0,-0.00020404996381607888,0.0,0.0,0.0,0.0,0.0
1757902551.4818544,0.0,-4.0,0.0,0.0,0.0,0.0,-0.48744226265168467,-3.9099326667442997,-0.4366000415231566,0.6930411144953064,-0.01738901692191916,-1.9380244360324175,0.0,-9.006733325570027e-05,0.0,0.0,0.0,0.0,0.0
1757902551.5320022,0.0,-4.0,0.0,0.0,0.0,0.0,-0.34011210027368544,-3.9688503869338665,-0.47284166068566136,0.7677753961578904,0.0671843752739384,-1.8842274150927114,0.0,-3.1149613066133506e-05,0.0,0.0,0.0,0.0,0.0
1757902551.591819,0.0,-4.0,0.0,0.0,0.0,0.0,-0.27418568248500275,-3.899905145629959,-0.45322516890000003,0.7499304901670621,0.0931175662398868,-1.8279483558613843,0.0,-0.00010009485437004084,0.0,0.0,0.0,0.0,0.0
1757902551.642818,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3164157256301364,-3.935242240407492,-0.43911228461747664,0.7720340423060894,0.0720579866661076,-1.8659668425558968,0.0,-6.475775959250819e-05,0.0,0.0,0.0,0.0,0.0
1757902551.7019372,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2320980671496236,-4.039978906088567,-0.46113607664023065,0.8501633215717778,0.11992496391299673,-1.861057778887472,0.0,3.997890608856736e-05,0.0,0.0,0.0,0.0,0.0
1757902551.7519803,0.0,-4.0,0.0,0.0,0.0,0.0,-0.26271927550755236,-4.073004956084043,-0.377897562477723,0.833115081094166,0.0803311003701309,-1.899389380758338,0.0,7.300495608404312e-05,0.0,0.0,0.0,0.0,0.0
1757902551.8020573,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2003374833241558,-4.091903714442896,-0.3947150800497219,0.8467653962789602,0.11501565905242948,-1.8760985652756001,0.0,9.190371444289625e-05,0.0,0.0,0.0,0.0,0.0
1757902551.861771,0.0,-4.0,0.0,0.0,0.0,0.0,-0.27421659058028125,-4.064642492501983,-0.3435630982150706,0.7981700596909116,0.06254853692950305,-1.9043753774056562,0.0,6.464249250198328e-05,0.0,0.0,0.0,0.0,0.0
1757902551.9123323,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2764849347758327,-4.092209661319268,-0.3681349756761463,0.8196075211726416,0.0679788775984826,-1.9150557502684815,0.0,9.220966131926822e-05,0.0,0.0,0.0,0.0,0.0
1757902551.9731169,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3512368908387238,-3.9430039424349745,-0.38261453103802906,0.7335297441358626,0.03605806262187506,-1.896022186187306,0.0,-5.699605756502546e-05,0.0,0.0,0.0,0.0,0.0
1757902552.0320032,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3039206261133692,-3.9281637024875518,-0.39597609338550255,0.7223180018395592,0.06218957333320135,-1.8598716314548105,0.0,-7.183629751244825e-05,0.0,0.0,0.0,0.0,0.0
1757902552.0820901,0.0,-4.0,0.0,0.0,0.0,0.0,-0.32458845667014974,-3.9329671735637683,-0.4055450201343961,0.7392140546897867,0.05456541548486055,-1.8700130753259665,0.0,-6.703282643623166e-05,0.0,0.0,0.0,0.0,0.0
1757902552.1324115,0.0,-4.0,0.0,0.0,0.0,0.0,-0.27480542419863385,-3.8388581711215997,-0.41380448979790435,0.7101656790175306,0.08485224154687716,-1.8131667259521738,0.0,-0.00016114182887840033,0.0,0.0,0.0,0.0,0.0
1757902552.1919472,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3020988859583409,-4.10630522273774,-0.31018137452436434,0.7943768659840004,0.034301888472301534,-1.9292716382766362,0.0,0.00010630522273774012,0.0,0.0,0.0,0.0,0.0
1757902552.2423666,0.0,-4.0,0.0,0.0,0.0,0.0,-0.18889481997709984,-4.253504250137012,-0.3015025575113517,0.8573296749471288,0.08371674289640779,-1.9292868325158414,0.0,0.00025350425013701195,0.0,0.0,0.0,0.0,0.0
1757902552.302201,0.0,-4.0,0.0,0.0,0.0,0.0,-0.27265957896284865,-4.1518404252576815,-0.30667421218030855,0.8190004502697416,0.049786773160696435,-1.9452018091786378,0.0,0.00015184042525768148,0.0,0.0,0.0,0.0,0.0
1757902552.3619657,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3687941442401669,-4.066616061244367,-0.2811230973643083,0.7392110232604105,-0.00987071270614839,-1.9571636586093781,0.0,6.66160612443667e-05,0.0,0.0,0.0,0.0,0.0
1757902552.421843,0.0,-4.0,0.0,0.0,0.0,0.0,-0.38096797276320765,-4.012274285879763,-0.4367952814694164,0.7722856527484041,0.037767164785996336,-1.9311540823624456,0.0,1.2274285879763092e-05,0.0,0.0,0.0,0.0,0.0
1757902552.472547,0.0,-4.0,0.0,0.0,0.0,0.0,-0.38041462656912245,-3.8904687160379274,-0.44128552210626615,0.7088517508547274,0.0352585485497598,-1.8802319465975128,0.0,-0.00010953128396207257,0.0,0.0,0.0,0.0,0.0
1757902552.5320802,0.0,-4.0,0.0,0.0,0.0,0.0,-0.4102881837324114,-3.8063096466527995,-0.4568779738539838,0.678648819058167,0.026269324175692433,-1.8587518380526797,0.0,-0.00019369035334720054,0.0,0.0,0.0,0.0,0.0
1757902552.5821846,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3219573691608171,-3.8004827350303483,-0.4662898377766963,0.7029670376618189,0.07428408565098775,-1.8139885181797837,0.0,-0.00019951726496965174,0.0,0.0,0.0,0.0,0.0
1757902552.6373575,0.0,-4.0,0.0,0.0,0.0,0.0,-0.31408390725212687,-4.1202585457000005,-0.3635238694606857,0.8292278902095551,0.04661739994520968,-1.9337271479702607,0.0,0.0001202585457000005,0.0,0.0,0.0,0.0,0.0
1757902552.6919556,0.0,-4.0,0.0,0.0,0.0,0.0,-0.20765718127595192,-4.205085032358751,-0.3127363867773007,0.8503846453913386,0.08033600042676575,-1.9189634466595078,0.0,0.00020508503235875075,0.0,0.0,0.0,0.0,0.0
1757902552.7428744,0.0,-4.0,0.0,0.0,0.0,0.0,-0.22862341829749366,-4.176523324317572,-0.322836973300709,0.8514938806995187,0.07867729837641758,-1.9288001777596808,0.0,0.00017652332431757235,0.0,0.0,0.0,0.0,0.0
1757902552.801864,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2447722371165378,-4.190381477481062,-0.2859409984353163,0.8321799609963492,0.05144606233648153,-1.9382194818880645,0.0,0.00019038147748106217,0.0,0.0,0.0,0.0,0.0
1757902552.8527842,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3958860423313938,-3.870044372180889,-0.41919561884290096,0.709673165674013,0.02292055142146843,-1.8818210880829358,0.0,-0.0001299556278191112,0.0,0.0,0.0,0.0,0.0
1757902552.912318,0.0,-4.0,0.0,0.0,0.0,0.0,-0.34808310465307335,-3.796430831322367,-0.5150417553425566,0.7270772065562535,0.08144743143337632,-1.8241152713093465,0.0,-0.00020356916867763307,0.0,0.0,0.0,0.0,0.0
1757902552.9720795,0.0,-4.0,0.0,0.0,0.0,0.0,-0.39965946610057,-3.850279229885748,-0.48390509907388074,0.7457860300344914,0.04759059975577012,-1.8719898641442434,0.0,-0.00014972077011425223,0.0,0.0,0.0,0.0,0.0
1757902553.0319462,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2963435094946539,-3.993973193674251,-0.4078904361066674,0.7798479130810826,0.06482858239692627,-1.870126219059372,0.0,-6.026806325749146e-06,0.0,0.0,0.0,0.0,0.0
1757902553.082008,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2131383809592241,-4.141661263471586,-0.34808009919486704,0.8344076560917084,0.08536559618473608,-1.8887173870124196,0.0,0.00014166126347158592,0.0,0.0,0.0,0.0,0.0
1757902553.1321974,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3002737206650187,-4.202462895754977,-0.2999347062907412,0.8378136385474253,0.029430289052901425,-1.9619283334494135,0.0,0.00020246289575497655,0.0,0.0,0.0,0.0,0.0
1757902553.182801,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2943213360362105,-4.191266990164153,-0.3196463931319599,0.8426384455447807,0.041541583447745535,-1.9576297305910535,0.0,0.00019126699016415306,0.0,0.0,0.0,0.0,0.0
1757902553.2419028,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3078298406458619,-4.097659279358499,-0.3784603991188075,0.8020631912003474,0.04975776547355157,-1.9234029808964337,0.0,9.765927935849916e-05,0.0,0.0,0.0,0.0,0.0
1757902553.3017738,0.0,-4.0,0.0,0.0,0.0,0.0,-0.44055227164765,-3.853756182609803,-0.46757582303889256,0.7145598775018369,0.017032336313474866,-1.8918286664755526,0.0,-0.00014624381739019698,0.0,0.0,0.0,0.0,0.0
1757902553.3520823,0.0,-4.0,0.0,0.0,0.0,0.0,-0.45348586677599667,-3.7566060325726935,-0.4922543673077159,0.6823681258768196,0.019754668527473124,-1.8637245842998968,0.0,-0.00024339396742730646,0.0,0.0,0.0,0.0,0.0
1757902553.4123225,0.0,-4.0,0.0,0.0,0.0,0.0,-0.4129201791811526,-3.9879856578295403,-0.49887636793812673,0.8086607388876532,0.04316311389126038,-1.9224938967208316,0.0,-1.2014342170459713e-05,0.0,0.0,0.0,0.0,0.0
1757902553.4735303,0.0,-4.0,0.0,0.0,0.0,0.0,-0.27983610817333016,-4.039349742425205,-0.3835113949632188,0.7902410714263004,0.06427565141183125,-1.8769602974970236,0.0,3.934974242520539e-05,0.0,0.0,0.0,0.0,0.0
1757902553.531951,0.0,-4.0,0.0,0.0,0.0,0.0,-0.24538536912314057,-4.074747836080372,-0.37456043965679486,0.818857040359867,0.07932798284586827,-1.8758416881911881,0.0,7.474783608037238e-05,0.0,0.0,0.0,0.0,0.0
1757902553.5917313,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2591023211190173,-4.039963032853673,-0.4307198377741248,0.8320669087380967,0.09681804223466395,-1.87370801091715,0.0,3.996303285367286e-05,0.0,0.0,0.0,0.0,0.0
1757902553.642156,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3633918510956053,-4.0264861096265525,-0.3721117548822098,0.784227441516621,0.026866397805283514,-1.9232297051574565,0.0,2.6486109626552512e-05,0.0,0.0,0.0,0.0,0.0
1757902553.7017848,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2924738083456359,-4.190129271240425,-0.42466627032549775,0.8629635186525179,0.07422977424322474,-1.943177667541966,0.0,0.00019012927124042455,0.0,0.0,0.0,0.0,0.0
1757902553.7520735,0.0,-4.0,0.0,0.0,0.0,0.0,-0.33875407982825906,-3.992522559484705,-0.3502588925133102,0.715306309539758,0.02423944025551856,-1.8999512488068182,0.0,-7.477440515295086e-06,0.0,0.0,0.0,0.0,0.0
1757902553.812017,0.0,-4.0,0.0,0.0,0.0,0.0,-0.4265297775832115,-4.0289911718903655,-0.38521637370620143,0.7447056517274719,-0.0028999094140201905,-1.9590426033664672,0.0,2.8991171890365488e-05,0.0,0.0,0.0,0.0,0.0
1757902553.8722355,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3723839488689804,-4.105301408637602,-0.3718289412101301,0.7642714544403582,0.012906860131807082,-1.955613062370275,0.0,0.00010530140863760185,0.0,0.0,0.0,0.0,0.0
1757902553.9342916,0.0,-4.0,0.0,0.0,0.0,0.0,-0.42927471271369216,-4.036744064862409,-0.2818036819037901,0.6642426799923805,-0.05113801521964395,-1.9549390293795463,0.0,3.6744064862409334e-05,0.0,0.0,0.0,0.0,0.0
1757902553.9920022,0.0,-4.0,0.0,0.0,0.0,0.0,-0.49539824796302534,-3.8701213823756944,-0.39382936728894613,0.6329352667038173,-0.03485827807029831,-1.9262713274285375,0.0,-0.00012987861762430564,0.0,0.0,0.0,0.0,0.0
1757902554.042254,0.0,-4.0,0.0,0.0,0.0,0.0,-0.45258572151673565,-3.9011468737069763,-0.4575389431121645,0.6898720162206806,0.008261685575726235,-1.9153193332162466,0.0,-9.885312629302367e-05,0.0,0.0,0.0,0.0,0.0
1757902554.1017938,0.0,-4.0,0.0,0.0,0.0,0.0,-0.5213583998660702,-3.866369305062002,-0.4951089853080471,0.7048481402279684,-0.008700681789223699,-1.9366793993564886,0.0,-0.00013363069493799794,0.0,0.0,0.0,0.0,0.0
1757902554.1518419,0.0,-4.0,0.0,0.0,0.0,0.0,-0.48722750955294325,-3.778970029348097,-0.4659015512937716,0.6613418492511421,-0.0029644628553917966,-1.8873672317429544,0.0,-0.000221029970651903,0.0,0.0,0.0,0.0,0.0
1757902554.212914,0.0,-4.0,0.0,0.0,0.0,0.0,-0.34101605167558996,-3.907962038048094,-0.5100418903735479,0.7861936326563652,0.08238136359673706,-1.8570135755811659,0.0,-9.203796195190606e-05,0.0,0.0,0.0,0.0,0.0
1757902554.271881,0.0,-4.0,0.0,0.0,0.0,0.0,-0.20783478897064567,-4.107972185001665,-0.4979598648528487,0.9136501603306955,0.14128390178000086,-1.870093821489049,0.0,0.00010797218500166484,0.0,0.0,0.0,0.0,0.0
1757902554.3221195,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2784610536229616,-4.076838453479018,-0.4121666598167636,0.8652981428781047,0.08046336388490745,-1.9027091466161565,0.0,7.68384534790183e-05,0.0,0.0,0.0,0.0,0.0
1757902554.3818586,0.0,-4.0,0.0,0.0,0.0,0.0,-0.18101937297956444,-4.057304450995722,-0.37870759702719664,0.8387402520953622,0.11275638292499965,-1.844507618675244,0.0,5.73044509957219e-05,0.0,0.0,0.0,0.0,0.0
1757902554.4419627,0.0,-4.0,0.0,0.0,0.0,0.0,-0.24753632798320602,-3.9923646178823122,-0.4408305362653532,0.8343295605010919,0.10221212206673991,-1.8549331789300276,0.0,-7.635382117687773e-06,0.0,0.0,0.0,0.0,0.0
1757902554.5023568,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3131294909615571,-3.877519561933538,-0.3644546478151711,0.7309405095778451,0.04466381455912401,-1.848709388517581,0.0,-0.00012248043806646215,0.0,0.0,0.0,0.0,0.0
1757902554.5616467,0.0,-4.0,0.0,0.0,0.0,0.0,-0.30573260861637236,-4.034781474963528,-0.3929743486786747,0.8235843621343244,0.06057438096621459,-1.9058233271673704,0.0,3.4781474963527795e-05,0.0,0.0,0.0,0.0,0.0
1757902554.6131284,0.0,-4.0,0.0,0.0,0.0,0.0,-0.21659364748969998,-4.1180744228944945,-0.3470278055598165,0.8363229366734916,0.08600187880655116,-1.8923027234925471,0.0,0.00011807442289449455,0.0,0.0,0.0,0.0,0.0
1757902554.6720264,0.0,-4.0,0.0,0.0,0.0,0.0,-0.15773619583306128,-4.10930621565296,-0.3571012489173826,0.8304453906441956,0.12018290348306476,-1.8657016159905366,0.0,0.00010930621565295961,0.0,0.0,0.0,0.0,0.0
1757902554.7321472,0.0,-4.0,0.0,0.0,0.0,0.0,-0.25749530418257066,-4.021924290410565,-0.34097531891026067,0.7746319742708696,0.06315185077357852,-1.8820801563743306,0.0,2.1924290410565206e-05,0.0,0.0,0.0,0.0,0.0
1757902554.791878,0.0,-4.0,0.0,0.0,0.0,0.0,-0.28726280765243456,-3.933141987895821,-0.39146879436522036,0.7474682214371238,0.06827750738034107,-1.8625203617970194,0.0,-6.685801210417885e-05,0.0,0.0,0.0,0.0,0.0
1757902554.842293,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3253115256472469,-3.932332306040796,-0.35477803430191557,0.7227251013990517,0.03615093768716928,-1.8808305589380248,0.0,-6.766769395920403e-05,0.0,0.0,0.0,0.0,0.0
1757902554.8927293,0.0,-4.0,0.0,0.0,0.0,0.0,-0.27689587041246155,-4.057783779782817,-0.39609343672453595,0.7984346856684321,0.07180082568132347,-1.8979373180592405,0.0,5.778377978281668e-05,0.0,0.0,0.0,0.0,0.0
1757902554.9517949,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2757838978481797,-4.086969199321119,-0.349637589233099,0.7979704233910091,0.055273327507737925,-1.90730193337968,0.0,8.696919932111857e-05,0.0,0.0,0.0,0.0,0.0
1757902555.0122883,0.0,-4.0,0.0,0.0,0.0,0.0,-0.28448519552912926,-4.039564251404077,-0.3679282756641391,0.7832737608869746,0.05672514304766389,-1.8939990711191221,0.0,3.95642514040766e-05,0.0,0.0,0.0,0.0,0.0
1757902555.0719872,0.0,-4.0,0.0,0.0,0.0,0.0,-0.288685655766414,-4.0575647413637155,-0.41403557544112174,0.8080541592004757,0.07046645856545274,-1.898305102489232,0.0,5.756474136371548e-05,0.0,0.0,0.0,0.0,0.0
1757902555.1317544,0.0,-4.0,0.0,0.0,0.0,0.0,-0.3004912845237094,-3.953738801242899,-0.5105208553057792,0.7936733864164656,0.09530705448416907,-1.8526763739327643,0.0,-4.626119875710089e-05,0.0,0.0,0.0,0.0,0.0
1757902555.1821365,0.0,-4.0,0.0,0.0,0.0,0.0,-0.40416811211362497,-3.8238279953386662,-0.45664999983757376,0.713710118013571,0.03088621191399004,-1.8610796388568007,0.0,-0.00017617200466133376,0.0,0.0,0.0,0.0,0.0
