t_since_start,t_ros,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,x_abs,x_delta,cur_vx,cur_vy,cur_vz,cur_wx,cur_wy,cur_wz,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,Fx,Fy,Fz,Tx,Ty,Tz
11.966997146606445,1757905669.6870203,0.2317274512335187,0.40180083984820336,-1.778194065121984,0.010531683963268833,0.04837527597928548,0.08977000903230507,0.2317274512335187,0.06930485829683306,0.017012777382595115,0.036639667170273,-0.03299449307885807,0.00560446748872137,-1.4302252179359582,-0.3043765757183793,0.0,0.0,0.0,0.0,0.0,0.0,1.7174478676928477,20.31219872706722,1.5944239733748082,-5.252311043996488,0.5201164209932612,6.954976763818597
11.967456102371216,1757905669.6874793,0.2317274512335187,0.40180083984820336,-1.778194065121984,0.010531683963268833,0.04837527597928548,0.08977000903230507,0.2317274512335187,0.06930485829683306,0.017012777382595115,0.036639667170273,-0.03299449307885807,0.00560446748872137,-1.4302252179359582,-0.3043765757183793,0.0,0.0,0.0,0.0,0.0,0.0,1.7174478676928477,20.31219872706722,1.5944239733748082,-5.252311043996488,0.5201164209932612,6.954976763818597
12.017945766448975,1757905669.737969,0.23267544192147996,0.4027255756146958,-1.7779470111760443,0.009103570332938508,0.049784369855832664,0.08980981256917457,0.23267544192147996,0.07025284898479431,0.02842002998047729,0.027722865363007467,0.007406486835334799,-0.04287228098955354,0.042253216739428855,0.0007770604194194472,0.0,0.0,0.0,0.0,0.0,0.0,2.292817177399815,19.102912998675492,1.768531433377912,-4.724788784934275,0.3002100984700309,6.1826037250045625
12.068942546844482,1757905669.7889657,0.23169992030869152,0.4027302494144518,-1.7779677383821981,0.009128526252648695,0.04990862441932454,0.08981119049201751,0.23169992030869152,0.06927732737200587,-0.06150568643045017,-0.10137103793457954,0.4556312820597215,-1.405782905553327,-1.492921360529816,-0.3193263772965164,0.0,0.0,0.0,0.0,0.0,0.0,1.4835379948123033,15.361459135748545,0.2879375181404509,-3.791563164386418,0.5205661059116674,4.412641750688132
12.069066524505615,1757905669.7890897,0.23169992030869152,0.4027302494144518,-1.7779677383821981,0.009128526252648695,0.04990862441932454,0.08981119049201751,0.23169992030869152,0.06927732737200587,-0.06150568643045017,-0.10137103793457954,0.4556312820597215,-1.405782905553327,-1.492921360529816,-0.3193263772965164,0.0,0.0,0.0,0.0,0.0,0.0,1.4835379948123033,15.361459135748545,0.2879375181404509,-3.791563164386418,0.5205661059116674,4.412641750688132
12.124492645263672,1757905669.8445158,0.23267544192147996,0.4027255756146958,-1.7779470111760443,0.009103570332938508,0.049784369855832664,0.08980981256917457,0.23267544192147996,0.07025284898479431,0.029245385882085934,-0.00014011691346226915,0.000621385661046275,-0.0007461009709998559,-0.003725277334599918,-7.298720857544437e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.1338292354811017,12.22475623680672,-0.0677738257838717,-2.92644038459129,0.6039603092141778,3.089776038647533
12.178308248519897,1757905669.8983314,0.2331152850639418,0.402534766371721,-1.7770943925403748,0.011063865858817462,0.09550203831840609,0.1004609351733776,0.2331152850639418,0.07069269212725615,-0.0484540619975768,-0.10688967701239492,0.48024473188883876,-1.3613609600417493,-0.1190228330048529,-0.044719370780977236,0.0,0.0,0.0,0.0,0.0,0.0,0.275662251413028,11.821671525564476,-0.6551040840454165,-2.789809239913856,0.7012016963999521,2.6131669735558525
12.230156660079956,1757905669.9501798,0.2345632329178316,0.40677071522627817,-1.7961283702130342,0.061294524890401034,0.04865065552299912,0.09031839214706852,0.2345632329178316,0.07214063998114595,0.04340836037768941,0.1269904809942651,-0.5706239765583266,1.5274870715369828,-1.4147610883523987,-0.25232807295084125,0.0,0.0,0.0,0.0,0.0,0.0,-0.25925492056660393,11.858715260888694,-0.48969303790536856,-2.609250044154992,0.7643988291979427,2.3599423260726544
12.283466577529907,1757905670.0034897,0.23514644421399566,0.40640316828897455,-1.7963637204156144,0.011795107090237834,0.09589534251655053,0.09158226049092327,0.23514644421399566,0.07272385127731001,0.060893020654636094,0.11597253609669583,-0.5776837232458149,0.047356058619503844,0.008761905499075984,-0.2650772718210031,0.0,0.0,0.0,0.0,0.0,0.0,-0.6426036779324935,11.040178733381566,-1.34112482681777,-2.582197293339672,0.7674392491093711,2.1236254508809997
12.337868213653564,1757905670.0578914,0.2331152850639418,0.402534766371721,-1.7770943925403748,0.011063865858817462,0.09550203831840609,0.1004609351733776,0.2331152850639418,0.07069269212725615,0.013186158318027538,-0.005720314001774488,0.02556084937896493,0.035579857731483464,1.3737094531207257,0.30466167528404015,0.0,0.0,0.0,0.0,0.0,0.0,-1.216818601153323,10.668336479323422,-1.0390071966233432,-2.605109711647249,0.7529179517152425,2.1962393488339647
12.390313863754272,1757905670.110337,0.23267544192147996,0.4027255756146958,-1.7779470111760443,0.009103570332938508,0.049784369855832664,0.08980981256917457,0.23267544192147996,0.07025284898479431,-0.013185875575729245,0.005720191344766374,-0.025560301294137992,-0.03557909481551466,-1.3736799975538658,-0.30465514262000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.32453185558042863,10.15877115806315,-0.9123079474197718,-2.49553821425916,0.6731515693553158,1.9605477720115951
12.442945003509521,1757905670.1629682,0.23267544192147996,0.4027255756146958,-1.7779470111760443,0.009103570332938508,0.049784369855832664,0.08980981256917457,0.23267544192147996,0.07025284898479431,-0.0740776847773038,-0.11024981712468865,0.552110852270877,-0.07680739547458036,-1.3828299994001632,-0.038552383309606086,0.0,0.0,0.0,0.0,0.0,0.0,-0.27060996166244644,10.401691266296812,-1.7617497328102578,-2.471244109336236,1.0174083603578106,1.4677758636499834
12.497999906539917,1757905670.218023,0.23140051893474953,0.400103887464019,-1.7712396709682885,0.10342885174838662,0.10845811732153064,0.10322587602617411,0.23140051893474953,0.06897792599806388,-0.03822066187976038,-0.0785950660581976,0.20107801401447248,2.795111388191271,1.7793538543358893,0.3015546025258017,0.0,0.0,0.0,0.0,0.0,0.0,0.6470080454403588,11.024546875198856,-1.251180301447591,-2.3685336092100218,1.1624627365864635,1.1105976356218699
12.55117130279541,1757905670.2711945,0.23530266940930683,0.4097314805593378,-1.8132805495292128,0.009271210387596106,0.05098813868910092,0.09159735766385553,0.23530266940930683,0.07288007647262118,0.12000761070392868,0.2535617276582262,-1.1801724723551636,-1.2160500094549318,-2.7206548329196143,-0.21873828951094434,0.0,0.0,0.0,0.0,0.0,0.0,1.8519734656026396,11.116774199205437,-0.6004309866447441,-2.3437098066584547,1.7943961282432073,0.42959895561628625
12.604282855987549,1757905670.324306,0.23184381525409883,0.40330847924698443,-1.7894201564368557,0.05006975120708539,0.14333825361402416,0.11236409558998446,0.23184381525409883,0.06942122231741318,0.029945006254341593,0.046188291448403064,-0.34196315119083864,1.1297900912589087,0.19127169064971722,0.6390241064468782,0.0,0.0,0.0,0.0,0.0,0.0,3.6184429895814243,13.042188743190595,-0.7525964360497582,-3.344337892672385,2.4791315667392113,0.9792211435623478
12.656981706619263,1757905670.3770049,0.23184381525409883,0.40330847924698443,-1.7894201564368557,0.05006975120708539,0.14333825361402416,0.11236409558998446,0.23184381525409883,0.06942122231741318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.897651788578294,16.26105458390163,-0.22159480717957,-3.9067015078366594,2.437969439353586,1.7998533809941155
12.708328008651733,1757905670.4283512,0.22777001362975174,0.3963126239312197,-1.7622228104478084,-0.030638389856913827,0.09731434466207306,0.08048853207237337,0.22777001362975174,0.0653474206930661,-0.14436861504467238,-0.25418037667192195,1.0161660115801878,-2.7450035754363853,1.4450348106622193,-0.3170724980401269,0.0,0.0,0.0,0.0,0.0,0.0,5.306074200560113,17.477710874079225,0.2564532511918597,-4.665468837074809,2.6141361479871232,2.8140982378042354
12.763017892837524,1757905670.483041,0.23115691416447604,0.4041586899678214,-1.792702346217262,-0.036582225176031,0.057565388939367315,0.0921133397166802,0.23115691416447604,0.06873432122779038,0.1015352154643106,0.23521564846852372,-0.9137399223492583,-0.20512602846961386,-1.2026184930185146,0.30723764521632474,0.0,0.0,0.0,0.0,0.0,0.0,7.847655850471252,24.016880756379436,1.709655602264451,-6.772901527446217,2.7845104852818725,5.504980313578903
12.818755626678467,1757905670.5387788,0.23059847607348197,0.40284260913863496,-1.7962394303199107,0.42948079095700725,-0.371223148891615,-0.013280717361587455,0.23059847607348197,0.06817588313679632,0.038421318230851376,0.07476944632060813,-0.5470866718900621,13.099092366313407,-14.514656018677167,-0.2847251032983288,0.0,0.0,0.0,0.0,0.0,0.0,7.753110397870955,24.458853014842965,1.3798560406088836,-7.232697324955209,2.844198836180854,6.042004978096825
12.86897897720337,1757905670.5890021,0.22876564348339165,0.39881703500739263,-1.7779704106629592,0.009259985221759448,0.050319211043728,0.08982375096867537,0.22876564348339165,0.066343050546706,-0.045366336126205824,-0.1270615877580278,0.5762911223618984,-11.975090703292729,11.598988324829284,0.2678972874054293,0.0,0.0,0.0,0.0,0.0,0.0,8.500953882543898,27.29230191081836,1.3480518057748931,-8.096187793989557,3.187107402734828,6.705640815920322
12.919933080673218,1757905670.6399562,0.22876564348339165,0.39881703500739263,-1.7779704106629592,0.009259985221759448,0.050319211043728,0.08982375096867537,0.22876564348339165,0.066343050546706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.204620000728,26.15539109946323,1.083394326133351,-8.047571280866604,3.4636879320046803,6.1358942770897285
12.969977378845215,1757905670.6900005,0.22726121704800478,0.3986433966417417,-1.7771869855053692,0.01143300608618544,0.09665899279330814,0.10052518942543362,0.22726121704800478,0.06483862411131913,-0.07814829223101795,-0.08042487849365698,0.3650197623101561,-1.1186925451259728,-1.430502078480576,-0.3086671906452498,0.0,0.0,0.0,0.0,0.0,0.0,9.211410270598375,26.83937253182855,-0.5422609124932847,-8.519138716920637,3.675663244455187,6.01120296323735
13.022104024887085,1757905670.7421272,0.22681719907149284,0.3988312422019064,-1.7780347916034511,0.00943486857190609,0.05041601977237649,0.08984887715630362,0.22681719907149284,0.06439460613480719,-0.0133111263389486,0.005631384574123845,-0.02541620988220366,-0.03637299998429687,-1.3895510117184835,-0.30474482951233645,0.0,0.0,0.0,0.0,0.0,0.0,8.732802218045324,26.033992878477644,-0.30189299230779154,-8.454719951630304,4.184479601362612,5.3645664028646065
13.072798013687134,1757905670.7928212,0.22487591433534324,0.3943981877882633,-1.762335522160174,-0.030502693936867675,0.09784006119592185,0.08055983379016726,0.22487591433534324,0.062453321398657585,-0.008972123695537475,0.006650601881540171,-0.03031878780026321,0.14286676456462064,1.222373527232231,0.32609965710144373,0.0,0.0,0.0,0.0,0.0,0.0,9.348978321151357,26.15853920899468,0.12774264837191973,-8.372793902209814,4.373886930912519,5.034582357349475
13.12312936782837,1757905670.8431525,0.22720792539772364,0.3975723728333983,-1.7767674183528392,0.010850973030716417,0.09695792961087472,0.10046531662664988,0.22720792539772364,0.06478533246103799,0.06991089441698795,0.09515826023736802,-0.43265093688383677,1.181662433055948,-0.032280806296420377,0.5936640719325341,0.0,0.0,0.0,0.0,0.0,0.0,8.166310590960837,25.914351832882172,-0.1298705809434767,-8.402984576290347,4.507351853022099,5.029809604778162
13.174264192581177,1757905670.8942873,0.22574368531569994,0.3977277905088386,-1.7776138500446148,0.3822501802327672,-0.37025281677028093,-0.013517377381057663,0.22574368531569994,0.06332109237901429,-0.027426647389773573,-0.011730427475117917,-0.025831880969807427,11.916059065448357,-13.216195708287998,-0.5926458446654691,0.0,0.0,0.0,0.0,0.0,0.0,9.721424836592577,25.71510912013569,-0.2791898693552696,-8.42346033497366,4.667497608096872,4.5520719353600345
13.231764793395996,1757905670.951788,0.22390232579809888,0.39439112743218624,-1.7623034946012839,-0.030567270160536345,0.09804686098289601,0.08055358651875694,0.22390232579809888,0.06147973286141323,-0.05520174963806614,-0.10002915673084173,0.45898609151223063,-11.752551960629022,14.399669427813658,0.32425019955964446,0.0,0.0,0.0,0.0,0.0,0.0,10.104951941520248,25.714460558488447,-0.8576221022175128,-8.58582409506589,4.925143520496547,4.308069256369887
13.28326940536499,1757905671.0032926,0.22667131244483518,0.3983444998167025,-1.7802324940726468,0.011278112662123531,0.09728504495043137,0.08098570233801376,0.22667131244483518,0.06424871950814953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.018402761120573,25.439823165359797,-0.8553431462950107,-8.558233863472152,5.118944749271316,4.050689677700925
13.335251569747925,1757905671.0552747,0.2263045113995227,0.39713138683274524,-1.7772774851934576,0.05695236260937865,0.10037420348036867,0.09143430572353974,0.2263045113995227,0.06388191846283706,-0.07300729831005796,-0.1635710882053421,0.5908428329677341,1.4051754290272336,1.483730745690144,0.2668207140068894,0.0,0.0,0.0,0.0,0.0,0.0,11.193748609643833,25.027638837156577,-0.9181661319292804,-8.58860632024391,5.365848767902794,3.7016374784994532
13.335651159286499,1757905671.0556743,0.2263045113995227,0.39713138683274524,-1.7772774851934576,0.05695236260937865,0.10037420348036867,0.09143430572353974,0.2263045113995227,0.06388191846283706,-0.07300729831005796,-0.1635710882053421,0.5908428329677341,1.4051754290272336,1.483730745690144,0.2668207140068894,0.0,0.0,0.0,0.0,0.0,0.0,11.193748609643833,25.027638837156577,-0.9181661319292804,-8.58860632024391,5.365848767902794,3.7016374784994532
13.3871328830719,1757905671.107156,0.22726832784439474,0.4012995441890413,-1.7931522574440766,-0.03638687973597362,0.057877127224476244,0.09217027612292554,0.22726832784439474,0.06484573490770909,0.028893647890391415,0.12495457163583967,-0.4758998273892694,-2.7994812170661842,-1.2741625792911144,0.035107323344201205,0.0,0.0,0.0,0.0,0.0,0.0,11.381078644071902,25.9418842840481,-1.2986179822573778,-8.638582835450086,5.5036750929670895,3.4454081796438207
13.44046425819397,1757905671.1604874,0.22583513441483305,0.3968673744721165,-1.7780030020638773,0.009363966232930919,0.05071847699250009,0.08983209685262811,0.22583513441483305,0.0634125414781474,0.033553151117635745,0.013432642322311568,-0.13570153889478073,1.6748942169137548,1.0768426352116562,0.5667148995699317,0.0,0.0,0.0,0.0,0.0,0.0,10.900738855863368,25.379473438264633,-1.163801517199676,-8.644679700312643,5.562761785607272,3.469990790163937
13.493790626525879,1757905671.2138138,0.22726832784439474,0.4012995441890413,-1.7931522574440766,-0.03638687973597362,0.057877127224476244,0.09217027612292554,0.22726832784439474,0.06484573490770909,0.04296449864475041,0.1328682827232581,-0.4541467668119346,-1.3753236997633609,0.21365654218982144,0.07289066898008659,0.0,0.0,0.0,0.0,0.0,0.0,11.18765894964648,26.002194529674213,-1.3474221912191882,-8.754016647462464,5.771875093672048,3.318881102432912
13.545539617538452,1757905671.2655628,0.22677062038344473,0.4026022759098554,-1.7970526848692139,0.0094481970657453,0.051307250738028116,0.08089755309816359,0.22677062038344473,0.06434802744675908,0.040652395522241404,0.1256798252242357,-0.5690104182133527,1.2254764482054734,-1.4204241795699342,-0.32156274605570984,0.0,0.0,0.0,0.0,0.0,0.0,11.76294522022138,27.010174086014885,-1.4438920703587392,-8.791286816677191,6.123475114961199,2.9427435214949105
13.597398519515991,1757905671.3174217,0.2214230108403638,0.3938568911866885,-1.76234758162163,0.009390935625022294,0.05049165495579191,0.07934074673288674,0.2214230108403638,0.05900041790367816,-0.16031262800625012,-0.26217239620843236,1.0404024942410084,0.0006578740930120383,-0.024888184320105273,-0.04637770375572421,-16.71827735857687,-26.531433543086738,2.603080203046853,8.835232532018795,-6.21248469992611,-2.503694809441622,13.026965148474297,26.267646333055385,-1.5380651823994276,-8.797403129648066,6.287648400516221,2.5574780030265534
13.6502046585083,1757905671.3702278,0.22069536003906204,0.3952747434665883,-1.766988246665095,0.09261012476505627,0.1537357765286533,0.11370500133075967,0.22069536003906204,0.05827276710237639,-0.06242767183832072,-0.09331390389030884,0.40289105721435076,2.2986096773490505,1.727695606167997,0.8812849804164635,-15.822123905882403,-26.077176761416645,2.1022146634622394,11.278220085246645,-4.550422293537464,-1.5565998348086638,12.227969001146459,25.983665895983314,-1.6793517448849367,-8.859219690479843,6.481413906188539,2.5724099671636553
13.701502561569214,1757905671.4215257,0.2209650217737878,0.39690568352497607,-1.7781777420250913,0.009873143596805111,0.05088330042780168,0.08990644981548762,0.2209650217737878,0.058542428837102145,0.06893775608979073,0.13784939444041272,-0.6859873325886714,11.107157178151388,-13.50314579521561,0.8810777887102454,-16.095018965290265,-31.30312099544945,-3.498725116627905,20.072214614407844,-17.782650716316716,-4.870269989078391,12.632499150217159,31.442404368405228,2.82152015004219,-8.927403700006957,4.379948451483331,5.862074378211893
13.70143985748291,1757905671.421463,0.2209650217737878,0.39690568352497607,-1.7781777420250913,0.009873143596805111,0.05088330042780168,0.08990644981548762,0.2209650217737878,0.058542428837102145,-0.06085379408076234,-0.08895681617224392,0.3505468761130745,-13.578128241064684,10.374727211979526,-0.2959467234517783,-16.22481051546082,-31.529927206062105,-2.4621909079261592,-4.613070804808228,6.095222290878421,-6.0472945012404145,12.632499150217159,31.442404368405228,2.82152015004219,-8.927403700006957,4.379948451483331,5.862074378211893
13.701926946640015,1757905671.42195,0.2209650217737878,0.39690568352497607,-1.7781777420250913,0.009873143596805111,0.05088330042780168,0.08990644981548762,0.2209650217737878,0.058542428837102145,-0.06085379408076234,-0.08895681617224392,0.3505468761130745,-13.578128241064684,10.374727211979526,-0.2959467234517783,-16.22481051546082,-31.529927206062105,-2.4621909079261592,-4.613070804808228,6.095222290878421,-6.0472945012404145,12.632499150217159,31.442404368405228,2.82152015004219,-8.927403700006957,4.379948451483331,5.862074378211893
13.752619743347168,1757905671.472643,0.22470348710614638,0.40087834415470436,-1.7963101522705074,0.06314251490371386,0.04958348180258291,0.09037824024294529,0.22470348710614638,0.06228089416946073,0.11207310431183344,0.1190938980488444,-0.5435801389596945,1.5962185952720978,-0.0384294372557186,0.015540356455858214,0.0,0.0,0.0,0.0,0.0,0.0,13.552741672684,30.27485132947598,3.2745221322986224,-8.757103076841995,4.578385701116838,6.17809906363162
13.804819583892822,1757905671.5248427,0.2282420748766976,0.3985581664593457,-1.7896568222813196,-0.0474477799803545,0.014267594775356768,0.08208667869716417,0.2282420748766976,0.06581948194001194,0.10543092911687955,0.08701653787834317,-0.3812298921989912,-1.6299889373295426,-1.1551075177533545,-0.25637493165238184,0.0,0.0,0.0,0.0,0.0,0.0,19.739405160229467,24.54152428381125,-5.386546045816042,-9.552475171328892,10.980225387107195,-0.46437626765669693
13.855988264083862,1757905671.5760114,0.22579982750996938,0.39486547613972794,-1.7733846807838063,0.011429963699199823,0.09674494380817453,0.11994464844444407,0.22579982750996938,0.06337723457328373,-0.0732140767000515,-0.11070005273553457,0.4878088239149332,1.7008551439299957,2.451739624626047,1.1779792939317186,0.0,0.0,0.0,0.0,0.0,0.0,15.167007306783136,31.434028287219625,2.564037161288298,-8.836134932482034,4.914909311848828,5.592699074014904
13.907415628433228,1757905671.6274388,0.22585703357374573,0.39519609472913675,-1.7705039959208382,0.009435296469992195,0.05018996493501258,0.12867429931285554,0.22585703357374573,0.06343444063706008,0.00016106793443648049,-0.06946792755705222,0.45426948787018795,-11.450671502247856,12.088999580969631,-0.3199165300428032,0.0,0.0,0.0,0.0,0.0,0.0,9.004581028559912,28.34619442065747,-1.148164003398794,-8.964773989940312,4.73904912084234,6.117302120262908
13.960192203521729,1757905671.6802154,0.22947185069149761,0.398706077507437,-1.7840014914389692,-0.000812954709048868,0.001171424988099253,0.12806539329004185,0.22947185069149761,0.06704925775481196,0.1083663321415414,0.10522356931875082,-0.4046329412389247,-0.3066955852673261,-1.4695674103277752,-0.011914473129404567,0.0,0.0,0.0,0.0,0.0,0.0,2.4713015784877586,25.732742518585844,0.026520555361054327,-8.000159509117651,1.9702098533848103,8.23055543784942
14.014171123504639,1757905671.7341943,0.23555147682809427,0.4037290375461774,-1.8042617011426594,5.973770792908341e-05,2.5901383689184528e-05,0.11943632689521759,0.23555147682809427,0.07312888389140862,0.14960312181744476,0.15183610873276396,-0.6128324405338014,-0.3197750923471879,-2.8716216450932026,-0.909220434479957,0.0,0.0,0.0,0.0,0.0,0.0,0.36286984896442354,20.168523732013377,-0.34060700918524267,-5.965823441677063,0.8016803339124425,6.5719753872464
14.064594030380249,1757905671.7846172,0.23410904640953054,0.39951039300771696,-1.7851433851526268,-0.03632885614874188,0.05687193601564424,0.1311907713310527,0.23410904640953054,0.07168645347284489,-0.043241097498470785,-0.12646628735173115,0.57312779534609,-1.1005735339693228,1.6975346694174545,0.38314405919770855,0.0,0.0,0.0,0.0,0.0,0.0,0.08404236185568315,18.353052266672385,-0.9286952910260005,-5.35868446631709,1.059056618479953,5.419068661136762
14.11649751663208,1757905671.8365207,0.2354968381567054,0.4010377925320199,-1.7881787476258022,0.060409694623541225,0.04878195366726154,0.1295384820517736,0.2354968381567054,0.07307424522001976,-0.00574729858977461,0.002486148888442896,0.04506792738488719,1.5391387299758308,-0.041054050460596646,0.28529579079428713,0.0,0.0,0.0,0.0,0.0,0.0,-1.0312341149765238,14.391554942638033,-0.9394501750667585,-3.770834701542011,0.8714845741494472,3.535147008953893
14.1670823097229,1757905671.8871055,0.23460502245391943,0.39934116615693516,-1.7804760944776394,0.04941965785335685,0.14131084508403532,0.15124653154054965,0.23460502245391943,0.07218242951723378,-0.026735182862377322,-0.05086209655797858,0.23091300119327052,-0.3909979817722272,2.8051651609457027,0.4948489803570365,0.0,0.0,0.0,0.0,0.0,0.0,-1.3885317842034453,13.813618735774675,-1.34237726058192,-3.3709495562950647,0.6610523903498547,3.0614228447465535
14.219510316848755,1757905671.9395335,0.23891337332678922,0.40482052373278166,-1.8028159344649075,0.05921165392693442,0.0498415244513906,0.14063959519303654,0.23891337332678922,0.07649078039010357,0.14822718228469453,0.24167898438471358,-1.0209889535241041,1.4494014765592136,-1.350638895264347,0.09192198337128529,0.0,0.0,0.0,0.0,0.0,0.0,-0.842076698100619,11.641667272615933,-1.287378418460421,-2.6822655884267417,0.877376671773633,1.8828769188183387
14.272310495376587,1757905671.9923337,0.23655466485693144,0.4002317370668114,-1.7845184308140811,0.05572944268795494,0.09842425624209913,0.14109302505032784,0.23655466485693144,0.07413207192024579,0.05879376526806507,0.09410720144678132,-0.4272272706678029,1.3820607424158395,1.4733648513598703,0.32742678699916966,0.0,0.0,0.0,0.0,0.0,0.0,-0.8071945411458212,10.759259172992278,-1.4947744141239958,-2.5990066753754943,0.9668140381259689,1.6546320404635666
14.323593854904175,1757905672.043617,0.2370519034507412,0.40164615398339604,-1.7883637848176845,0.011689324520947312,0.0952102486615349,0.13079296796767023,0.2370519034507412,0.07462931051405555,0.014906296979320296,0.042401613377683965,-0.11527662872898559,-1.2903806609762838,-0.1066606380180715,-0.3039324235812882,0.0,0.0,0.0,0.0,0.0,0.0,-1.6280426458493285,10.234878339174255,-1.1105453126577816,-2.4661603311689553,0.7911822771472432,1.7483041344593073
14.376329898834229,1757905672.096353,0.23891337332678922,0.40482052373278166,-1.8028159344649075,0.05921165392693442,0.0498415244513906,0.14063959519303654,0.23891337332678922,0.07649078039010357,0.05580263981436954,0.09516039665313765,-0.4332426281426153,1.4029644579009168,-1.3488734560609092,0.3424790524745148,0.0,0.0,0.0,0.0,0.0,0.0,-2.0705819104004357,9.592214594054617,-1.3229411278623833,-2.4489445881966714,0.8088182945269733,1.772096531837827
14.427847385406494,1757905672.1478705,0.2374513398802167,0.4010154479051086,-1.7880770119896936,0.06007118798026223,0.04879708506914007,0.1295352180874482,0.2374513398802167,0.07502874694353104,-0.04382844270832762,-0.11406753265800641,0.4418394263153052,0.04217756638965431,-0.05107171493178436,-0.3300218796206311,0.0,0.0,0.0,0.0,0.0,0.0,-1.330150935463116,10.455546153566225,-1.2513201646860592,-2.3853153573139263,0.835748864703301,1.5471927383544706
14.478419542312622,1757905672.1984427,0.23459345878020924,0.3970925672160756,-1.7702672476222088,0.008690514065552863,0.049657574829893913,0.1285618331734607,0.23459345878020924,0.07217086584352359,-0.13853373037328673,-0.26436208846491444,1.0457685251132502,-0.0027173767592425895,-0.023692116710239013,-0.07654028569315102,0.0,0.0,0.0,0.0,0.0,0.0,-2.760608245708203,10.014348444102003,-1.251249369614249,-2.430403700205672,0.9376640971768357,1.7223774328914248
14.53103256225586,1757905672.2510557,0.2370519034507412,0.40164615398339604,-1.7883637848176845,0.011689324520947312,0.0952102486615349,0.13079296796767023,0.2370519034507412,0.07462931051405555,0.07369911527442706,0.13650716654291695,-0.5424969684384783,0.08504167407432892,1.366184284335384,0.05279691271816103,0.0,0.0,0.0,0.0,0.0,0.0,-1.3597261369152256,10.63250458747852,-1.5265373979855998,-2.5240582153978894,0.6893219916133184,1.7447128611310765
14.581484317779541,1757905672.3015075,0.2376498521012102,0.4009411840720941,-1.7896200782311933,0.008427612907325351,0.05037913054119854,0.12003710321817089,0.2376498521012102,0.07522725916452455,0.032831461261122165,0.02126776219540157,-0.15293689770202357,-1.3707621503052603,-1.4598177915315238,-0.5830615000752608,0.0,0.0,0.0,0.0,0.0,0.0,-3.1495886251740832,11.338020422375411,-1.133565103281639,-2.5622884936592025,0.7680495748241484,2.047011202440242
14.6362144947052,1757905672.3562376,0.23607429594057053,0.4009236731329993,-1.785151997094599,0.008571689076426815,0.05015765918767533,0.1395773639455271,0.23607429594057053,0.07365170300388488,-0.04723159588601303,-0.0005249381898100061,0.13394292625142445,-0.025114511745824557,-0.0016662432503675249,0.5850679929735666,0.0,0.0,0.0,0.0,0.0,0.0,-3.010102223270919,11.110874346307847,-1.4360185173652016,-2.4907176955001473,1.1129432818966951,1.4596833981870905
14.690416812896729,1757905672.41044,0.2354968381567054,0.4010377925320199,-1.7881787476258022,0.060409694623541225,0.04878195366726154,0.1295384820517736,0.2354968381567054,0.07307424522001976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6295800243621463,13.34194993678874,-1.1201187638779873,-2.3908225956597375,1.6303599521141947,0.6798197276246636
14.741212368011475,1757905672.4612355,0.2335421861028771,0.4010602633447171,-1.788281062043708,0.06075060530322962,0.048765112075684125,0.12954138689987207,0.2335421861028771,0.07111959316619146,0.0270058198892381,0.13190574525530727,-0.5409256717578603,2.867928969872836,-0.1973072331509223,0.2813570830007423,0.0,0.0,0.0,0.0,0.0,0.0,0.19681865356331318,13.589573598230967,-0.8750841737431122,-2.7571986425064265,2.0850268446814018,0.6199234371421753
14.791329622268677,1757905672.5113528,0.23118184829562455,0.3954416477607011,-1.7696847095081538,0.05558048618690903,0.0985901802595719,0.1301046020761998,0.23118184829562455,0.0687592553589389,-0.07075756755085727,-0.16843333632446092,0.5574764199814519,-0.15619933184585252,1.4920970396157929,-0.07001825241675443,0.0,0.0,0.0,0.0,0.0,0.0,2.721528632128295,18.69971391021875,-0.8853889884732553,-3.2085553878825537,2.623202559364398,0.547434461822773
14.844878435134888,1757905672.5649016,0.22828348829578762,0.39231778584231414,-1.7554446384954387,0.008715134249489992,0.049785639771237615,0.11778677249278005,0.22828348829578762,0.06586089535910197,-0.14333887532792736,-0.24750038616413683,0.9747295208123753,-0.013914349066020801,-1.4207056435065408,-0.3749423800043939,0.0,0.0,0.0,0.0,0.0,0.0,3.2313788496982774,23.069374328700924,-0.6044119204989146,-4.245325118311527,3.082617340283489,1.7253532321582818
14.895919799804688,1757905672.615943,0.2311722651604978,0.3997183812447461,-1.7885480286197424,0.012271269840298964,0.0960977621932653,0.1309096567692889,0.2311722651604978,0.06874967222381215,0.08659897050160342,0.2218530447189137,-0.9923644639702047,0.07791232227386904,1.3923535276904406,0.3777941896305617,0.0,0.0,0.0,0.0,0.0,0.0,9.196847356921435,27.262388469868633,0.5014602761256961,-5.557863074880899,3.691202472709488,2.6979555714132406
