time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12
7.524813413619995,0.03346243678974859,0.02659485251154048,0.07579193914241715,0.08013753102371451,0.006156973463408836,-0.1634548367931233,-0.032809076061781066,0.004205496310319225,-0.049422589683898815,-0.08853488569169737,0.03748560749352094,-0.16001642729061447
7.5532543659210205,0.025232930245627047,0.004491519631748073,0.0154908069771953,-0.3282789049559299,0.27555349606047413,0.16048056042439193,-0.02987289737224793,0.02951837692714112,0.03414935837414611,0.3457829549449538,-0.24642201894115412,0.15242024032385873
7.584496021270752,0.0100512233266512,0.00045900084464057384,0.0007232191405887184,-0.08153076760579306,0.06235071236113521,-0.033195207714157515,-0.013807079867952692,0.02836386280250455,0.03047050270464314,0.07927618771759654,-0.05915092469706085,-0.0333485973611406
7.617267847061157,0.01678499809357474,0.02251556724835539,0.041986941068533644,0.18750724015593853,-0.11063670294001324,-0.09767103891630327,-0.01701813926820136,0.004540985973376051,-0.028079667491846025,-0.19376923934224233,0.09039018257722586,-0.09710339775430424
7.650593042373657,0.015095919345940526,0.029473965395904946,0.10619272799665896,-0.32309482137942613,-0.1792854811175052,-0.12143859262623291,-0.015368986851397079,-0.0047305798447269,-0.04315403982517107,0.3238728751541745,-0.2489421612887387,-0.13128961734650585
7.68354344367981,-0.006017552575990865,0.04648864067215794,0.12123041058404968,-0.2722278914006515,-0.12521954459764295,-0.04545260447467847,0.006816810797280793,-0.023842800120125206,-0.07706245246167684,0.2741608600422032,-0.18308810315732954,-0.05280860702566503
7.726199388504028,-0.008974405077944909,0.04419265948717092,0.07797497438190543,0.1850770009672032,0.05085162649604724,-0.159453051966786,0.011372403302606778,-0.017512495441363858,-0.08581169535914474,-0.19911835117663895,0.13558752076650027,-0.15244411682341355
7.756748914718628,-0.0011593838887015255,0.012616363211987329,0.029174785876204617,-0.03432027114434785,0.16000377045643654,-0.049358118323535066,-0.0006252306781966803,0.018672242660435483,-0.011641914620972027,0.037757744053799114,-0.04113356075957372,-0.0448897426725304
7.787036418914795,0.00044024043981743155,0.005220905758757,0.01340024619389902,-0.06361507309965127,0.10515050825584511,0.025582207169062524,-0.003226649444854809,0.026214730464931765,0.013213776246671208,0.0695337192104245,-0.07156243380702744,0.02271300561564603
7.815150737762451,0.010451498541164565,0.02720873253677496,0.05627472235493532,0.14100188584492968,-0.07042504141004736,-0.06266599491738832,-0.010288318780375026,0.0022507834722273537,-0.03762492090928286,-0.1402531744915684,0.05530436927244421,-0.06360785757650682
7.844614028930664,0.0173262783924453,0.03739225448051116,0.07883563732041166,-0.12316431158140861,-0.113370890704802,0.08692812435172993,-0.018670440453634154,-0.008873134793714528,-0.030628468762874977,0.1445369167082056,-0.13058649851623044,0.08568253864409443
7.875977039337158,0.005190999377482471,0.04435252170920795,0.10765852712798243,-0.3145295487205204,-0.10125055100587008,-0.140324987894471,-0.00494968888447952,-0.018384216258015368,-0.05076001559984117,0.30922388645850096,-0.2166568169043866,-0.15084325703417584
7.91280198097229,0.0009246583611927008,0.042434960471817836,0.06861560703418448,0.15625168703761277,0.030772238125955004,-0.16704298493541975,0.0009598018427728876,-0.014649616089748302,-0.0656366821218558,-0.1744780092265807,0.11939119110227364,-0.1615482693231973
7.947103023529053,0.017090706269689643,0.06414841750285429,0.10667972440084561,0.13635325233396584,0.010073827690580291,0.009059696876739826,-0.01533632676225864,-0.03409283537594612,-0.09478878774866448,-0.11914334484681166,0.03050046693830598,0.008156923240103253
7.97873854637146,0.02224241902803114,0.046422275593706847,0.06949020341728608,-0.10607056058109493,0.14935848523384643,0.005066199300992176,-0.023294922099038315,-0.01348172983540314,-0.03500682224054703,0.11822276571312193,-0.10048263431202721,0.00335206899002313
8.01281189918518,0.01697355225069571,0.03279005710590077,0.04064906713808829,-0.11359786153987839,0.11123104897009334,-0.009129479213833114,-0.019464763161070545,-0.0011000022588126702,-0.0042318762362147065,0.1182538245468911,-0.09124529077154982,-0.009996157515471046
8.044849872589111,0.021487417434292364,0.050151495162148535,0.0708343142391161,0.14306200572073363,-0.08273386361622298,-0.06552870311907896,-0.02165768352839926,-0.0216625607580697,-0.050493824392025224,-0.14139617779690739,0.061976435218356704,-0.0659650181524943
8.076906681060791,0.01680834162417864,0.024925196487559587,0.07565913646934302,-0.30486652718809837,-0.13874395361113762,-0.15954201826359415,-0.01898017480150062,0.0008621080694713006,-0.0124593122271058,0.298516848248808,-0.20873566783595976,-0.1620911997481977
8.10660195350647,-0.0037423274371123534,0.03672056724842039,0.09179452408055408,-0.28403987460221575,-0.09611637938457912,-0.06185303891083631,0.0026949060803919712,-0.012614697398415477,-0.04497548332916252,0.28217552045373817,-0.19574883396926834,-0.07188793030530363
8.144438982009888,-0.006966651839474128,0.03753747102884871,0.05940660492556951,0.18101745432220834,0.034739109361314635,-0.13828083132087193,0.008044817992681457,-0.010602817621069209,-0.0641283550419665,-0.1963669223039397,0.1267877298230608,-0.13282427083836368
8.1769859790802,0.0009221590457157078,0.0069515979392029345,0.013927586895800842,-0.029059162093997337,0.14741212207219895,-0.04216058549557622,-0.0034703229915331174,0.024211657991808085,0.004777003540218774,0.030042426571147057,-0.03772347173149615,-0.037537081665180105
