time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12
12.381944179534912,0.03205303077287967,0.05225032270002694,0.058030186838810484,-0.02772685454723023,0.17497792998979517,-0.02770715654243666,-0.06167170660677656,0.007747223607520457,-0.031392750536172964,0.024916679713782086,-0.10140073201516175,-0.03489663472299587
12.41853404045105,-0.05831536255788439,0.05904874304729604,-0.04681666567169782,-0.40429870773328014,0.22672206678063728,0.0006750666987525682,-0.05288214146798974,0.05111897304846922,0.07061520793023651,0.43862408376202855,-0.2821600634761671,0.07129371216976281
12.454025268554688,-0.0472462347003451,0.07301159538133178,-0.005883012194388956,0.15683656592251727,-0.08450714868458581,-0.029166027227110123,-0.04081068131327827,0.024433832068140107,-0.00787369525149137,-0.17526678616935,0.09792360358978058,-0.051085193255195255
12.484102487564087,0.000623368705194069,-0.004172130774040966,-0.10623811265932578,0.7638297041276945,-0.40895548020352196,-0.282548887301797,-0.07483688790711171,0.09199159753908112,0.07199251073853612,-0.8051808641894428,0.523748579769143,-0.26946563699893344
12.518178701400757,0.03288604099478838,-0.01578152134345875,-0.08356897815238634,-0.5341883971785424,0.4318045520740528,0.1284264497036512,-0.09402059229457434,0.1111229205796206,0.13751872241216914,0.5264713626922904,-0.42286981887126873,0.10871370695159843
12.551281929016113,0.00591111736328017,-0.033602319280531326,-0.10268570329389816,-0.4206873765880064,0.263213913970191,0.056950004104919044,-0.05338357884728739,0.11075086544148553,0.14292470207042937,0.4095254327956575,-0.25737441220759716,0.04600372532686825
12.586190223693848,0.007492055105701631,0.00013648248668966106,-0.024977798455420003,0.2747192468286234,-0.20554567014502995,-0.08509733247615087,-0.03775096029609609,0.062433729873539394,0.020262336649771368,-0.29205388099671586,0.16379855332142146,-0.07945337491393273
12.619753360748291,0.014351077581542023,0.010549285793459495,0.03235997115224072,-0.3261574946173161,0.25106882987830886,-0.16265379317640918,-0.033365154477665734,0.05352830854967193,0.00012100303127044951,0.3050668803028566,-0.2365859318855293,-0.1698300173029255
12.652023792266846,-0.009945022139011318,-0.011245638265179936,-0.015765478906039514,-0.3220979312932829,0.2344851051336154,0.08701578002590232,-0.005522319510059083,0.06555927824005994,0.04304655129382019,0.32828113776732987,-0.20713179716375435,0.0785664084131718
12.683710813522339,-0.012644809856629996,-0.025967813579296166,-0.0638259893267186,0.2681684466724653,-0.15455977601810325,0.08732694955438179,0.05056869972088743,0.030166901858297117,0.07368453312222766,-0.36590368713351423,0.004076621875611419,0.028351357006045477
12.719911575317383,-0.00533665710129275,-0.014790354156348556,-0.009377109728364537,-0.25697247779112375,-0.22572553191481065,0.0870900814430895,0.0578021556312117,0.01511829960495502,0.07831870001414862,0.272445430278112,-0.19498811986181844,0.09927475411204191
12.755738496780396,-0.0145286132786088,0.0034849578893150924,-0.02898160671250633,-0.46004326466418344,0.3876348858099066,-0.057910586340409465,0.11804811192348552,0.05055652404785476,0.09080657696139252,0.43270818012593104,-0.18037786088899216,0.057029913398960644
12.792595148086548,-0.02982384777820266,0.03856967149298849,0.039720238951163944,-0.17102835881292988,0.14025262139769973,-0.03973465513151417,0.11879946396648024,0.01082680590994868,0.0013196276294586001,0.18843291245782218,-0.12485466094690095,-0.04383819722415434
12.829119682312012,-0.01732843834640076,0.02564206885815668,-0.013332921745920462,0.15212816317212013,-0.003416857392695233,0.21171877469482722,0.0870062302078427,0.03022265261949117,0.0537404674265251,-0.12027802011375616,0.03403826015269032,0.2272466164827367
12.865946054458618,-0.013392295718783889,0.05808316243160059,0.0891635764635519,-0.2463555347106925,-0.05321538382720659,-0.12202670336614355,0.07210919596697468,-0.011923622442986878,-0.02271575617689956,0.2493322987654948,-0.20537299557472735,-0.14882421841646898
12.901576042175293,-0.03056623993103107,0.01413656291733649,-6.329217416292665e-06,-0.22325322809528578,-0.028567798737076308,-0.04760827171798042,0.07212327215802823,0.023004676522706845,0.04768997085381305,0.2205007494524597,-0.1213322883177977,-0.05718958763659092
12.938263654708862,-0.027688373299833303,0.016094588489856183,-0.0027202548483382196,0.12456060158837043,0.020579490568910327,-0.180319197473442,0.06083854481129069,0.019456832129770004,0.008354357934421276,-0.14880933748198613,0.08797784193118947,-0.17797899596565303
12.977081060409546,-0.015559919814537325,0.015997135129387382,0.015374418216691796,-0.04353603900525255,-0.015136089244913685,0.013163892646271491,0.037848900585248146,0.018298508597918036,0.011131302319899734,0.05028770699806295,-0.07417002906898722,0.009783171543886415
13.011547088623047,-0.07813360280577361,0.04531344771199872,-0.05163176684902435,-0.2508987104797561,-0.050312079649135914,0.0657164013996896,0.03221466561680112,0.027523385661682994,0.054651703482125426,0.2615463848905649,-0.18757771701856218,0.12335333797276549
13.043240785598755,-0.1874986180637205,-0.053946871265928314,0.036494028086660045,0.39586998577483434,0.13320293291232868,-0.0578450919861572,0.0265292884264471,0.01629995446984013,-0.0007944152170270141,-0.1733134013012394,0.10533911648526728,-0.22984608735348266
13.0775887966156,-0.11530212923363545,-0.11365831900527283,-0.040897415080332226,0.6129010490701653,-0.32836173926215795,-0.19486572176006,-0.01637803211895236,0.07655418425897512,0.08366606704177652,-0.6788428127929002,0.430398515932885,-0.13892698812190457
13.115495204925537,-0.11872979924670528,-0.1957238300142613,0.0638261175682297,-1.707262433495854,-0.6369505716040771,-0.5442715334695127,0.004898167326818293,0.15242248755505144,0.1845538686456264,1.6263397203353485,-1.0781766546670475,-0.5627269389306573
13.152941703796387,-0.16231805151179624,-0.13132735766150722,-0.03703075304146798,-0.2262460881749,0.4636843044150003,-0.033771437958623696,0.07954932533514925,0.10662210622272977,0.04659773732532593,0.13968054709316458,-0.02262935564147206,-0.03011723040060632
13.192771196365356,-0.13408651245495057,-0.09322375672971005,0.03131525902683187,0.3102475077428607,0.047846613183358866,-0.056946537336708486,0.07129874248133145,0.07543901630199346,-0.045953177027660566,-0.31737473675854655,0.1747895955653351,-0.04446937929515902
13.23448657989502,-0.08900761542248783,-0.09653239512084719,0.00810195410766321,0.18889171615773773,0.05125551801426103,0.009788267183621122,0.039563234714536204,0.08975312064503756,0.004147442039417873,-0.17741920829093055,0.08305740905619295,0.014805044002051335
13.279486656188965,-0.06291482719504705,-0.04985629534226003,0.11643623109516126,-0.323134891116554,-0.0286084369309764,-0.01763615406895596,0.10359303783770338,0.10462433221680299,-0.09173241789582182,0.34119413252325886,-0.13697783501182825,0.05245289008452571
13.320579290390015,-0.04524601189636182,-0.00856203806655794,0.12519957378970697,0.16388983881914182,-0.01579911660329395,-0.03625042931417253,0.1009805381393283,0.07616706995095213,-0.14642077748162013,-0.16051761584880947,0.07945127528856169,-0.045588451180567785
13.356215238571167,-0.027866571640776123,-0.012063112166176164,0.0908100962895875,0.05565821747120832,0.01657230491399212,0.05644099826672145,0.10817057958582084,0.04428711173871768,-0.11062002105313423,-0.07395167066070124,-0.05292169169810626,0.0022845120600863827
13.390001773834229,-0.00825867319726728,-0.013665015703696068,0.034922760043177806,-0.03937881820647819,0.10850236115909642,0.17394322429661463,0.07090907750799849,0.051182928465048155,-0.02105263471960453,0.08005659003515503,-0.06708068445991962,0.1876827962173817
13.42283320426941,0.008333609112945714,0.013527714235539267,0.07075011291483944,-0.09747415963755016,0.046737116696051295,-0.12747351204202706,0.04447874957341129,0.026436324635005472,-0.023255912147116774,0.10834064615592491,-0.043009689487459556,-0.06896786773035729
13.458546876907349,0.015319660998602045,-0.013900573721879675,-0.01670705103776668,0.12530224403968934,-0.02143499840966369,0.022698027722839603,0.023133771937331987,0.05179785342664536,0.045214661457578985,-0.11780462984640981,0.0649610356570261,0.008734408288534418
13.4913489818573,0.017254623205822526,0.000988571806025242,0.02896787819468842,-0.3180137628265134,-0.08719183173074463,0.04216278541759057,0.011701813688157854,0.03287703118307416,0.039307548161837395,0.3292827515094264,-0.2606002342157731,0.02821079648731774
13.524991750717163,-0.003268258700184268,-0.025950584920409685,-0.037183334027254794,-0.26721697607655415,-0.03619033800222677,-0.07210390768646259,0.023298061909768894,0.05493632878896389,0.08627020659053608,0.2510205103301329,-0.14994506228715138,-0.07767757058127725
13.553361654281616,-0.0026392781085092082,-0.006572890667562507,-0.014926486410699671,0.15800491700828223,0.011811934795714442,-0.20920094597620204,0.020698436753073545,0.03666574222191994,0.017846061826618728,-0.19145039041884993,0.10876610866306036,-0.2058514402296929
13.586172819137573,0.006913491797324119,-0.002768045656201016,0.009969643424968363,-0.05718554145218116,-0.02945355881679837,0.012627522915941047,0.004155254338059376,0.033419042676144,0.021022443208194234,0.06288069713235916,-0.08547500764258084,0.009788628287535711
13.622452020645142,-0.0012798042080469953,-0.010884625295953755,-0.033584656591632,-0.2680455167292509,0.2776164872993444,0.10956619103340615,0.006768661565058853,0.0442377169239177,0.06689129100948338,0.27296642493453815,-0.19379286345242622,0.10119029681966903
13.657111406326294,-0.0015937027217472486,-0.0012746466036863083,0.006637058965357823,0.1538240844112152,-0.07395163978397623,-0.2230744499685831,0.007793478478529381,0.028317548062746768,0.004602935717189054,-0.17559908215762365,0.10592183917148576,-0.21770558801399387
13.690366506576538,0.014948185511277072,-0.010591871111727802,-0.02805326148596602,0.16814587893307806,-0.08654250947336745,0.1417175671407932,-0.01422360265334779,0.03926157375658459,0.04559591485296701,-0.15555528015439948,0.06283478151244405,0.14417984499390596
13.727787971496582,0.016306870470751852,0.010723608863591914,0.07096972905205903,-0.37464864929472397,-0.14474662103558533,-0.15672406992524152,-0.014037257721343378,0.01564166766650287,-0.002695675524227656,0.36757066821401285,-0.2842731845736338,-0.16981423721850747
13.763832092285156,0.01046654174515532,0.029021740363153956,0.03121147285532829,0.12587205022074943,0.030136207970581003,0.09638485934349139,-0.008805512107342752,-0.0009125095360714465,-0.02157024307875405,-0.12233180778269459,0.0760022246332765,0.10302566879481573
13.806119441986084,0.023501515752797658,0.03219665908183697,0.06159219837568518,0.10750873622599592,0.025396113062177733,-0.21698261951251152,-0.020898371224461268,-0.0020607564206673416,-0.04440813041966028,-0.1216297054757451,0.05342630204289567,-0.2137075742692333
13.84095311164856,0.027259959871110153,0.023291015311026668,0.05507694911779796,-0.09893488054591086,-0.017640148197744288,0.021644712192939036,-0.02829965675610796,0.006385838891338157,-0.013277081179576634,0.11197385312021212,-0.10369995667744147,0.0181680755504727
13.87561583518982,0.017099567381185902,0.014956952193450477,0.022469167089486243,0.015181433150860082,0.007105714101562691,0.04109032655748711,-0.018887175475620903,0.004275196465127707,-0.010122786189677987,-0.01188209064827278,0.038380925609497546,0.04164177721825432
13.907706022262573,0.025333695948888048,0.017884821282328926,0.043621248607897525,0.08119912570193716,0.004886210023865124,-0.20759570577376085,-0.025214474653877765,0.005458262347501397,-0.032775259441297916,-0.0973851318049822,0.03302490099384052,-0.2049750925611262
13.944336891174316,0.024350218509873744,0.019428932560989192,0.04882891184609781,-0.18565460379249193,-0.049433592739514046,0.13358011801724962,-0.027428449875780542,0.00400641056661863,-0.006466562785052459,0.2089634251163489,-0.17643629903750335,0.12886647181425823
13.978560447692871,0.015676451416312926,0.020074041483367118,0.02185483481550505,-0.10745995235371592,0.15034352858405908,-0.034394769041068474,-0.017667516922620877,0.007471970707514341,0.0034050335723669976,0.10290818520523437,-0.08118723215013098,-0.03585062118583732
14.012711763381958,0.017453801798995448,0.02007789405752493,0.04087011366195618,0.12226939870695203,-0.03348171626937904,-0.20556043732481918,-0.01757602182346045,0.006002242582716658,-0.025048297079256605,-0.13987320598579037,0.0755458825744066,-0.20199124459496284
14.045593738555908,0.02092944255716367,-0.003142561044815445,0.018754738815587254,-0.06361372335993154,-0.06608761649102624,-0.05298753588791602,-0.023824112184886045,0.03004235968567027,0.02063679500800992,0.0626864625168774,-0.061168017714165204,-0.05098464673699485
14.079604625701904,0.010602721809248206,0.014159824514988342,0.07721901765905924,-0.3208445517935623,-0.08230933639755539,-0.08084879661201892,-0.011282684924949559,0.0113566747617764,-0.02007168815895167,0.317681301164752,-0.23885659128623138,-0.0937353060787007
14.113882780075073,0.005102659348344008,0.020968446881039323,0.05700319299806053,0.1516636687925585,0.01576038486411109,-0.13956961676207294,-0.0034856659135812313,0.006165137380639217,-0.051108034193081076,-0.16893464327866115,0.11027550221974453,-0.13465580593248327
14.148690700531006,0.019247928243789295,0.032524830246468725,0.08651003536676435,0.12469395778360262,0.015164626697170957,-0.0694194257424708,-0.017767098593759,-0.002293727930716874,-0.07114467679602157,-0.12009952588184863,0.03737152146655667,-0.06934563204630441
14.184157848358154,0.019640724531179033,0.028944470471246427,0.059194920148992886,-0.19500346136623983,0.19605457525571626,0.15761032004707892,-0.021598637968554813,0.0035143052212076717,-0.020093644707122348,0.22190882370520776,-0.17190014934724904,0.1531275384762778
14.219251871109009,0.019173796687738016,0.03880850833487976,0.07778792709151586,0.11354351621517159,-0.055505781088659084,-0.12600774962383243,-0.01880923794076844,-0.010750945456972784,-0.056193478748015405,-0.11555705902477353,0.05780303959256225,-0.1260503460972207
14.255402565002441,0.032271248781931716,0.05532086418581248,0.10520680905167781,0.12386481968269308,-0.05542393584005909,-0.056745619084123095,-0.03126446688066374,-0.02557733677699294,-0.08067882725904972,-0.12048991581444976,0.03930974460704644,-0.05592422672078051
14.293713569641113,0.026169611832896005,0.05275804609537602,0.14243375490933421,-0.36187336545473064,-0.11851219864566573,-0.10960762396301033,-0.02629849914744779,-0.02616755358491113,-0.07340053259176292,0.3699612064900465,-0.26833724006923726,-0.12133920191878818
14.333208560943604,0.014591772909956401,0.040575758269892966,0.03281339242143379,0.13100417045061463,0.030596629495290878,0.17527151796483637,-0.017747931276547425,-0.013500070324069097,-0.023423986446288972,-0.11324039197303426,0.08075390439869135,0.18111319635239886
14.377338409423828,0.02548566679452936,0.035803324638277484,0.04757790932825331,0.10570010198942853,0.018116681153306145,-0.22629253242886954,-0.026597641425108804,-0.006554631058347685,-0.031133652194010042,-0.1218610179006969,0.05197957251037052,-0.22276483478981401
14.417407274246216,0.02814088546047649,0.02571453028530467,0.0281429405823398,-0.11084996222821361,0.13791588374492805,0.014871263265459733,-0.03146758105898639,0.006390826535113375,0.006704739184982995,0.11555715461476887,-0.1080557492717466,0.01157604980698676
14.45553970336914,0.01612596502894299,0.012054322480776182,0.0036956002913860163,0.017362101592551887,-0.03141133375121519,0.03943986114895113,-0.02009963225213217,0.006096104556576951,0.010423163067477908,-0.01309224707245829,0.037183050183113325,0.040152606024673174
14.493914365768433,0.02650393830402477,0.03559708961898118,0.049169364577984404,0.10820791616887789,-0.040797483454170974,-0.0947821777418148,-0.027141223232161754,-0.012522897491049132,-0.03873809169988901,-0.11329291434974537,0.023039808317050735,-0.09526220487122102
14.530566930770874,0.020508692492082592,0.022361901009681093,0.07944712075651725,-0.3438928151447106,-0.09843456920484221,-0.17025660007410598,-0.021590274003096068,-0.0003071157217849046,-0.021479286451424707,0.3367937619801875,-0.24309937224611058,-0.17729171890852613
14.569309949874878,0.0054051393567605775,0.02103845135790048,0.026914852805278985,-0.08615966698894606,0.15963038129482554,0.028564313717713785,-0.006515531130878265,0.006023834177440585,-0.008508626440179296,0.08258520594103402,-0.057425430567483476,0.028330922421800298
14.61067247390747,0.008743249143780983,0.021911582338875284,0.045767318546342264,0.14664706844532602,-0.027460934266121423,-0.16763539089772814,-0.008329024554622484,0.004568796317695613,-0.03549471566184809,-0.1573766436658583,0.08274350740964817,-0.16399123323425696
14.651636600494385,0.014370450103938146,-0.0037708773077702804,0.017774913375982953,-0.04170404765469554,-0.06035761504686351,-0.0428949232907927,-0.01695003046999879,0.03126965701688329,0.017975429597798763,0.04387496258338766,-0.0489481045890848,-0.0405333430069498
14.685234069824219,0.006162295140052128,0.015019535506768454,0.07909318325640714,-0.3192418081537323,-0.08167366191618933,-0.06557710644472924,-0.006518522108456671,0.01112391501430883,-0.022380887445840318,0.31857038984448416,-0.24077046569878424,-0.07817260992927605
14.722646951675415,-0.028098147326086967,-0.0002235004596778771,0.0196731396503268,0.14743822705656945,0.043959138171788675,-0.12154374679202029,0.00017758561027286443,0.007439604145282194,-0.05021152886098869,-0.16872273918357095,0.11139431272013611,-0.14139882442343996
14.76614761352539,-0.008371234121662251,0.013488779478184222,0.06015474571001863,0.1213646573409491,0.008579592367151771,-0.09142099952303084,-0.014938461754538645,0.00191288571181883,-0.06630579899127306,-0.12152143474737262,0.04095275407129213,-0.08314043365469911
14.801229476928711,-0.018941425939323516,-0.07812524397450461,-0.1079690666860752,-0.48694554881866686,0.4203612676531141,0.04082291856835832,-0.008581892714562998,0.10191089082436261,0.1480819375935449,0.47942971497267295,-0.2897624732476592,0.03798705130637603
14.837398052215576,-0.03658927510818771,-0.06879504372502186,-0.0887843710288297,0.08585672506255743,-0.12279401500775622,0.04755755049709832,0.015641963978733492,0.07618443518805151,0.08620627197718037,-0.09086609842211979,0.091477267056772,0.05064815850720354
14.869276285171509,-0.0111476537901745,-0.0202219489037782,0.0013725293582018822,0.2024880360445575,-0.10798332392280276,-0.08393831492699624,-0.000415813647054248,0.03757706178123087,-0.001918552645002597,-0.21504175843823753,0.07181568314264739,-0.08195855453001415
14.90701174736023,-0.005132958566502723,0.0007754962371701972,0.09925156301223007,-0.38466128513260195,-0.1851806549699092,-0.13727828351408225,-0.001956908537487234,0.017769635732685238,-0.03340359796781301,0.3826904139627609,-0.2965679863676468,-0.15047552083772667
14.939972639083862,-0.014388245211955423,0.009015925141241403,0.045081951081478756,-0.06747828453001664,0.17538282073868305,0.018604035777621986,0.010164896777537772,0.017095588755997954,-0.026347041435459632,0.06247872049348063,-0.035543845781796035,0.020465807197435126
14.971588850021362,-0.004804073965878574,0.01400441944130314,0.06777422447520781,0.15338434731117864,-0.012407820234318023,-0.17850366750694716,0.003432243355580248,0.012596143778221644,-0.05416988083306956,-0.1616577780183037,0.08905767528116716,-0.1737126162874958
15.006150245666504,0.005821990623366918,-0.0090624087047004,0.03697393261139594,-0.02408080438104221,-0.04575152863735415,-0.04324800912816576,-0.009370078748599613,0.0370894729675727,0.0015486240498232967,0.029545580099390706,-0.03772040190644908,-0.04072630228475363
15.042342185974121,0.0015244311338371355,0.011521047462996297,0.09717400221413727,-0.3188373432109211,-0.07276585248096432,-0.06363068236126031,-0.002349431394338339,0.01510972747915482,-0.036042408951327515,0.3212816977139694,-0.24177158734609955,-0.0762866433116092
15.075215339660645,-0.0008957279475135705,0.015874085524293407,0.06903165546692305,0.15062314570192653,0.014293467848203359,-0.15538341597341557,0.0024597931105495323,0.012092624203655039,-0.058560978408032247,-0.16768285443901598,0.11382492668330452,-0.14976142861612593
15.112436771392822,0.015173527569158896,0.021652648618314743,0.08786016155114605,0.12359394935556473,0.006322498539388353,-0.09873376767227379,-0.013908798195383435,0.008851198545482058,-0.06863573200536446,-0.12209435935032427,0.04489147032206134,-0.09712646490419981
15.145771741867065,0.012695025247972173,0.004322670856087143,0.04897786785757583,-0.25910292845050703,-0.06486346314785019,0.21790416628505663,-0.017001103489370194,0.02241042115407107,0.007163305049378427,0.29740159918227566,-0.21908938505079048,0.20997159096433327
15.1808602809906,0.007766008005736115,0.0005852653540436006,0.0155351209348,0.021522353671676597,0.07713464053397784,-0.17721211845401721,-0.008685150170435935,0.027750056825484374,0.0030508479235747113,-0.04500655188631397,0.03272342805780584,-0.17276728115074508
15.217092514038086,0.017498826653635648,0.00510864854972349,0.040172346146869875,0.11156496842298179,-0.0039033462555647103,-0.17290421696918676,-0.0174315791629147,0.024180978019233676,-0.022173258074379015,-0.12715405525845344,0.055064197532148744,-0.17003647993533824
15.249467134475708,0.022361388059074155,-0.0008353928213159882,0.037501452611231424,-0.096611606643919,-0.043639766706747594,0.030974501789914094,-0.024680309670646456,0.029921721901625772,0.004854222025680439,0.10728244064279815,-0.10374403557487383,0.027839658882452073
15.284042596817017,0.01255509178027937,0.03098957824144669,0.1029169642110129,-0.29839402609225124,-0.05235396800737579,-0.011882234465857337,-0.012132125385448026,-0.004656799220740547,-0.049399489898186474,0.30555708643162693,-0.2274582929091598,-0.021836847052824453
15.318336248397827,0.007249517508279908,0.030583257302896176,0.0723944605635779,0.14776297690069418,0.01319957750632244,-0.183503079126169,-0.005143570145338799,-0.003319296533335281,-0.06576748363189114,-0.1654913954951891,0.11450850632902548,-0.17789902534664837
15.35512924194336,0.021115765979312754,0.042244471223980645,0.09707438170442312,0.12298099612253004,0.01192408189864261,-0.061953293408793145,-0.01965695841886942,-0.011884394024653586,-0.08180549399602315,-0.11643332257102686,0.033455004635186,-0.06314799807989217
15.394016981124878,0.016163208152198683,0.02551324925965922,0.03999007059623285,-0.29664675043155964,0.26695735778029483,0.19442596710590787,-0.01955013567143587,0.0071087217981803345,0.0022978258001220275,0.32583047552018984,-0.23353625023840832,0.186406638756558
15.431364059448242,0.011811871070649991,0.03602709479018617,0.05980723581282443,0.1324788570125064,-0.07998005549462173,-0.13897375332499634,-0.012273368695649252,-0.009570397243557753,-0.04267032629524276,-0.1380359070404934,0.07677760202997427,-0.13770477740928422
15.470635175704956,0.0269288364170401,0.0531684855669617,0.09090764337423883,0.14833160105725213,-0.07792952888884129,-0.06763394124435347,-0.026446011290768907,-0.024198431974135445,-0.07000202027371893,-0.14870656081307346,0.0541004607116153,-0.06595869319448315
15.507218599319458,0.022376155343026855,0.05247468078867379,0.13629236879833379,-0.3729042879425292,-0.14582954367245538,-0.11095973142546606,-0.02268269080743613,-0.026469814849719893,-0.06641828231455303,0.379776784275597,-0.2779326813048176,-0.12381083307446507
15.546271085739136,0.011776165448051126,0.045534792634859746,0.036982189385881784,0.1318051638697582,0.03530992519394527,0.15487365056054098,-0.014344679243961886,-0.01824082413078735,-0.02864969242897887,-0.11708104038917472,0.08230894803882527,0.1616052077893847
15.589925289154053,0.023290155385215408,0.04029222959116839,0.051443563708841844,0.10771899161571283,0.023486305500452012,-0.22062593339511377,-0.02408302360019491,-0.01059273216110532,-0.03531445419712235,-0.12318136717028895,0.05341511715394319,-0.2170946213971195
15.627698421478271,0.02618147666925868,0.026295816691547833,0.03707613482271038,-0.10033982811748363,-0.020107537449324905,0.01847602458411718,0.03887572181390523,-0.048896267165809484,-0.009786709573666653,0.02031797433984879,-0.26998632088547536,-0.06977677403437035
15.66442608833313,0.015652566241560913,0.01558600194697676,0.0026536927959919035,0.01235947403535928,0.009605512819004229,0.03983012346668055,0.03512314365198653,-0.04553097172585237,0.01851101972477169,0.0022730650418930146,0.07672273438300653,0.06568246864013033
15.703414916992188,0.016762230202936098,0.03401034298679535,0.08769733209639527,-0.48312753115878493,-0.049178398984236336,-0.25977090296608096,0.02618765840124023,-0.050059007339532925,0.014602466604497186,0.4898959982731521,-0.23474628952112458,-0.14327227463525552
15.740237951278687,-0.005441652279933044,0.04163717485594815,0.030862312567847106,-0.06182528104026147,0.15933507876517183,0.12606426404682558,0.039807495282439,-0.04817574067704875,0.0030711093699627365,0.07618645115942102,-0.06580530852387856,0.09351153544087079
15.776392936706543,-0.0013979277152023784,0.03724843630122996,0.044709286918400606,0.17209124701705197,-0.02808311464705554,-0.19884513670834802,0.0299285201703713,-0.03991730524150622,-0.022532564637169347,-0.1847679396956971,0.0931418835499501,-0.20607249129333635
15.814761638641357,0.006685702489834629,0.02396730568736625,0.03564804530292852,-0.040055122448363595,-0.0698620385688738,0.025461564649669755,0.012319988057605216,-0.021267827614542562,0.011544555392913988,0.05140450309392275,-0.07360170937640254,0.019406339647322912
15.850720643997192,-0.0005866911409503463,0.03601912770816261,0.08680637250236735,-0.3081704044390815,-0.08364445973144635,-0.09666898030866987,0.01624456098417653,-0.030989747955725573,-0.02159612787682313,0.30530576929438763,-0.2292392018488418,-0.1105794493541988
15.886292457580566,-0.003839846809970601,0.03484430374732511,0.057166733167953496,0.15402644481125755,0.018383887392664694,-0.16356176583420612,0.016685804435077976,-0.024501772152011565,-0.043574381891289427,-0.17440009980002402,0.11669824213469407,-0.1580187090430191
15.918932676315308,0.01243075396406293,0.043637836741939086,0.08447249058967157,0.1260095204865192,0.015278017894998894,-0.06618273346900472,-0.0036057762950156107,-0.026969606794150638,-0.06266690986117807,-0.12207084780548234,0.036269472372419134,-0.06666442348952364
15.952486038208008,-0.114765955214617,0.12689253185679072,0.004719742279220021,-0.1360160248720923,-0.012073724624536796,0.008772580471842109,-0.012406657893801892,-0.016926044686653745,-0.014041067022303191,0.2076349039793009,-0.16408470761935323,0.146149836563827
15.986035823822021,-0.09054134917024056,0.130714373820018,0.025957647955523543,0.08647357545822423,-0.004194047395144059,-0.08808150031068727,-0.013590428469362318,-0.025439897089254843,-0.047800144998924744,-0.1145343357518524,0.05666537279151024,-0.12968639043946592
16.01893401145935,-0.02184130035205331,0.06582211840442631,-0.014842364888262578,1.1751667626746358,-0.6971220368242651,-0.616183741920659,-0.06427801374696505,0.02820849428860691,-0.04331674683510021,-1.2486183297109903,0.8123062241433618,-0.5991010015342443
16.05433988571167,0.03382620386067527,0.03557049703708847,-0.025061563130863544,-0.5548573542938615,0.4897054282453589,0.21493258349273514,-0.10969418679783496,0.07395463243434812,0.08707968002418848,0.5596477246654337,-0.4602845397904911,0.19144719236949503
16.091299533843994,0.0066391446283103235,0.005083362338424435,-0.06707370843805238,-0.5415374252483275,0.346152548910874,0.10565022768812095,-0.06815537315031814,0.08404695074300188,0.12130074413106662,0.5415895736684703,-0.3367858939013028,0.08837236118093182
16.12587547302246,0.006175523738577666,0.02346211973195709,-0.019432835336158118,0.30948058324379746,-0.23426739305936195,-0.06592040965645819,-0.04939476238939792,0.04729190736465268,0.017069162953135805,-0.32326900400015546,0.19562274371878557,-0.0578612206420339
16.160677433013916,0.015151495544867746,0.019282892346380552,0.008974473504321172,-0.34219069981910477,0.2695443949996088,-0.1223471166447122,-0.04584617678614333,0.05282051548263317,0.02655663215616659,0.3221065086036269,-0.24753822960775657,-0.129581036402151
16.19226884841919,-0.00951803560082334,-0.005311460368044835,-0.038232216631630865,-0.3494588312736637,0.24737108793859214,0.0791199275862303,0.06868156646056907,0.0027482972741636053,0.05278629385912071,0.23803685912630335,-0.43058056557116564,-0.03631437224230133
16.22672963142395,-0.009078380740258992,0.015158008198626303,0.010638050430861294,0.27382150492080765,-0.18960915072094464,-0.10963835427817784,0.061598060527613144,-0.026482940048759042,-0.004578047001886458,-0.26549544019992755,0.21378255792778544,-0.07304366712770011
16.259303331375122,0.007693973368066232,0.043332191250847515,0.13315863619545978,-0.4721646546830686,-0.2941463859229776,-0.21942870972464526,0.038714735701425,-0.04580112919984546,-0.009821137220502422,0.4960003664795266,-0.2216520045984119,-0.076108577491535
16.293609380722046,-0.02124944774430823,0.03465221541193022,0.019376618170558024,-0.275410205122875,0.35544978363502144,0.17420591271646266,0.05928846949733846,-0.026599018787535452,0.024301506257298218,0.2924491999348502,-0.18732883371840697,0.12750210907988685
16.328288793563843,-0.022673000236889083,0.031618288645609234,0.0369069661149946,0.2267523029496355,-0.058021816516310054,-0.20606768922223437,0.05608388978919389,-0.027489894188590838,-0.023353297957888874,-0.23866371924665641,0.14116253933310435,-0.21303611240536746
16.364423513412476,-0.007117608197089485,0.004365836955940436,0.007061275484712113,0.07564167073283162,-0.08851758692694348,-0.03795218045476259,0.030689693758505884,0.0036117655461441155,0.027315088259081036,-0.07356194774107178,0.018147011992333623,-0.037702855601603275
16.395182609558105,-0.007370181677215162,0.02034356820716777,0.08150822833181177,-0.3432596875555993,-0.13271497412218453,-0.08881742635260967,0.02715301398136346,-0.011761380792999402,-0.012462604077680912,0.3424062679483693,-0.26584576064369503,-0.10583879216464151
16.430192708969116,-0.008774905482655707,0.025705777147593437,0.05488475716996173,0.15419194614244552,0.025302517571577754,-0.14725255026453957,0.02588704704338178,-0.01253387039642993,-0.04356935741076408,-0.17521517688550553,0.11697618654625236,-0.14234167571476325
